saos_id|date|court|case_number|type|score|saos_url
5723|2012-11-30|SO|I ACa 542/12|Wyrok|56|https://www.saos.org.pl/judgments/5723
547017|2025-09-02|SO|IV P 331/24|Wyrok|40|https://www.saos.org.pl/judgments/547017
517756|2024-11-20|SO|VII Pa 84/23|Wyrok|40|https://www.saos.org.pl/judgments/517756
517755|2024-11-20|SO|VII Pa 82/23|Wyrok|40|https://www.saos.org.pl/judgments/517755
511857|2024-02-16|SO|VII Pa 60/23|Wyrok|40|https://www.saos.org.pl/judgments/511857
511814|2023-06-27|SO|VII Pa 112/22|Wyrok|40|https://www.saos.org.pl/judgments/511814
355334|2018-05-11|SO|IV Pa 19/18|Wyrok|40|https://www.saos.org.pl/judgments/355334
275184|2017-01-30|SO|XII C 1757/13|Wyrok|40|https://www.saos.org.pl/judgments/275184
269424|2015-07-09|SO|I C 939/14|Wyrok|40|https://www.saos.org.pl/judgments/269424
513056|2024-04-04|SO|VIII Pa 97/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/513056
426003|2020-12-07|SO|VIII Pa 70/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/426003
