saos_id|date|court|case_number|type|score|saos_url
393070|2018-04-25|SO|III AUa 199/17|Wyrok|56|https://www.saos.org.pl/judgments/393070
285360|2017-03-30|SO|III AUa 299/16|Wyrok|56|https://www.saos.org.pl/judgments/285360
274317|2017-01-25|SO|III AUa 656/16|Wyrok|56|https://www.saos.org.pl/judgments/274317
184650|2015-06-09|SO|III AUa 770/14|Wyrok|56|https://www.saos.org.pl/judgments/184650
158173|2015-04-22|SO|III AUa 554/14|Wyrok|56|https://www.saos.org.pl/judgments/158173
73964|2014-12-10|SO|III AUa 606/14|Wyrok|56|https://www.saos.org.pl/judgments/73964
4835|2013-01-15|SO|III AUa 781/12|Wyrok|56|https://www.saos.org.pl/judgments/4835
1396|2012-06-19|SO|III AUa 435/12|Wyrok|56|https://www.saos.org.pl/judgments/1396
504852|2022-03-07|SO|III AUa 2106/21|Uzasadnienie|42|https://www.saos.org.pl/judgments/504852
512161|2024-09-09|SO|VII U 553/23|Wyrok|40|https://www.saos.org.pl/judgments/512161
527148|2024-01-30|SO|VI U 458/19|Wyrok|40|https://www.saos.org.pl/judgments/527148
309144|2017-03-09|SO|VII U 1650/16|Wyrok|40|https://www.saos.org.pl/judgments/309144
275743|2017-02-16|SO|VII U 1462/16|Wyrok|40|https://www.saos.org.pl/judgments/275743
526651|2024-11-06|SO|VIII U 1033/21|Uzasadnienie|27|https://www.saos.org.pl/judgments/526651
367080|2018-11-13|SO|VIII U 341/18|Zarządzenie|27|https://www.saos.org.pl/judgments/367080
