saos_id|date|court|case_number|type|saos_url
491088|2023-06-12|SO|X Ka 348/23|Wyrok|https://www.saos.org.pl/judgments/491088
255769|2016-10-27|SO|I C 1557/15|Wyrok|https://www.saos.org.pl/judgments/255769
258368|2016-09-06|SO|I C 131/15|Wyrok|https://www.saos.org.pl/judgments/258368
424622|2016-06-30|SO|I C 149/14|Uzasadnienie|https://www.saos.org.pl/judgments/424622
258802|2016-05-17|SO|II AKa 118/16|Wyrok|https://www.saos.org.pl/judgments/258802
244112|2015-12-18|SN|III KK 300/15|Postanowienie|https://www.saos.org.pl/judgments/244112
217843|2015-05-11|SO|IV P 19/15|Wyrok|https://www.saos.org.pl/judgments/217843
62451|2014-09-24|SO|II Ka 267/14|Wyrok|https://www.saos.org.pl/judgments/62451
61915|2014-09-17|SO|II Ka 204/14|Wyrok|https://www.saos.org.pl/judgments/61915
34580|2013-11-20|SO|IV Ka 838/12|Wyrok|https://www.saos.org.pl/judgments/34580
37372|2013-11-12|SO|VIII Pa 43/13|Wyrok|https://www.saos.org.pl/judgments/37372
35609|2013-11-12|SO|VIII Pa 42/13|Wyrok|https://www.saos.org.pl/judgments/35609
97645|2012-03-28|SN|I KZP 23/11|Postanowienie|https://www.saos.org.pl/judgments/97645
