saos_id|date|court|case_number|type|score|saos_url
206935|2015-05-27|TK|Ts 182/14|Postanowienie|80|https://www.saos.org.pl/judgments/206935
244685|2016-02-25|SN|II PK 359/14|Wyrok|78|https://www.saos.org.pl/judgments/244685
244511|2016-02-03|SN|I PK 27/15|Wyrok|78|https://www.saos.org.pl/judgments/244511
97217|2012-02-17|SN|III PK 53/11|Wyrok|78|https://www.saos.org.pl/judgments/97217
95673|2011-09-06|SN|II PK 30/11|Wyrok|78|https://www.saos.org.pl/judgments/95673
84471|2006-07-24|SN|I BP 1/06|Wyrok|78|https://www.saos.org.pl/judgments/84471
83395|2005-05-12|SN|I PK 248/04|Wyrok|78|https://www.saos.org.pl/judgments/83395
83009|2004-11-23|SN|I PK 67/04|Wyrok|78|https://www.saos.org.pl/judgments/83009
85641|2007-04-12|SN|I PK 15/07|Postanowienie|69|https://www.saos.org.pl/judgments/85641
404646|2019-09-25|SO|III AUa 515/19|Wyrok|56|https://www.saos.org.pl/judgments/404646
34260|2013-07-10|SO|III AUa 152/13|Wyrok|56|https://www.saos.org.pl/judgments/34260
6145|2013-02-04|SO|III APa 35/12|Wyrok|56|https://www.saos.org.pl/judgments/6145
4328|2012-12-13|SO|III AUa 609/12|Wyrok|56|https://www.saos.org.pl/judgments/4328
366741|2012-10-25|SO|III APa 15/12|Wyrok|56|https://www.saos.org.pl/judgments/366741
2319|2012-10-11|SO|III APa 17/12|Wyrok|56|https://www.saos.org.pl/judgments/2319
120805|2012-08-14|KIO|KIO 1632/12|Wyrok|44|https://www.saos.org.pl/judgments/120805
542195|2025-02-06|SO|VII Pa 92/23|Wyrok|40|https://www.saos.org.pl/judgments/542195
511838|2024-08-29|SO|VII Pa 36/24|Wyrok|40|https://www.saos.org.pl/judgments/511838
423322|2019-09-26|SO|VII Pa 56/19|Wyrok|40|https://www.saos.org.pl/judgments/423322
395199|2018-11-30|SO|VI U 86/17|Wyrok|40|https://www.saos.org.pl/judgments/395199
335717|2018-03-06|SO|VII Pa 16/18|Wyrok|40|https://www.saos.org.pl/judgments/335717
232446|2016-04-28|SO|VII P 57/14|Wyrok|40|https://www.saos.org.pl/judgments/232446
322690|2015-12-21|SO|VII U 1418/15|Wyrok|40|https://www.saos.org.pl/judgments/322690
426901|2020-12-07|SO|VIII Pa 63/20|Zarządzenie|27|https://www.saos.org.pl/judgments/426901
386719|2019-06-05|SO|VIII Pa 66/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/386719
