saos_id|date|court|case_number|type|score|saos_url
95142|2011-06-08|SN|I PK 275/10|Wyrok|78|https://www.saos.org.pl/judgments/95142
79551|2000-02-11|SN|II UKN 401/99|Wyrok|78|https://www.saos.org.pl/judgments/79551
504620|2023-05-25|SO|III APa 5/23|Wyrok|56|https://www.saos.org.pl/judgments/504620
349957|2018-04-06|SO|I ACa 976/17|Wyrok|56|https://www.saos.org.pl/judgments/349957
171058|2015-07-08|SO|III AUa 363/15|Wyrok|56|https://www.saos.org.pl/judgments/171058
51416|2014-05-08|SO|III APa 4/14|Wyrok|56|https://www.saos.org.pl/judgments/51416
485123|2021-06-30|SO|III APa 26/20|Uzasadnienie|42|https://www.saos.org.pl/judgments/485123
455313|2021-11-24|SO|VII Pa 60/21|Wyrok|40|https://www.saos.org.pl/judgments/455313
484476|2023-03-15|SO|VIII Pa 125/22|Uzasadnienie|27|https://www.saos.org.pl/judgments/484476
459394|2022-01-11|SO|VIII Pa 136/21|Zarządzenie|27|https://www.saos.org.pl/judgments/459394
298336|2017-06-30|SO|VIII P 39/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/298336
