saos_id|date|court|case_number|type|saos_url
269291|2016-07-25|SO|IV P 267/15|Wyrok|https://www.saos.org.pl/judgments/269291
244950|2016-03-15|SN|II PK 26/15|Wyrok|https://www.saos.org.pl/judgments/244950
167497|2014-11-27|SN|III PK 31/14|Wyrok|https://www.saos.org.pl/judgments/167497
166387|2014-07-16|SN|II PK 262/13|Wyrok|https://www.saos.org.pl/judgments/166387
166265|2014-07-10|SN|II PK 250/13|Wyrok|https://www.saos.org.pl/judgments/166265
165867|2014-05-20|SN|I PK 271/13|Wyrok|https://www.saos.org.pl/judgments/165867
100584|2013-02-06|SN|I PK 195/12|Wyrok|https://www.saos.org.pl/judgments/100584
98167|2012-05-23|SN|I PK 200/11|Wyrok|https://www.saos.org.pl/judgments/98167
97509|2012-03-14|SN|I PK 116/11|Wyrok|https://www.saos.org.pl/judgments/97509
97451|2012-03-07|SN|II PK 233/11|Wyrok|https://www.saos.org.pl/judgments/97451
165496|2011-12-02|SN|III PK 30/11|Wyrok|https://www.saos.org.pl/judgments/165496
95840|2011-09-30|SN|III PK 14/11|Wyrok|https://www.saos.org.pl/judgments/95840
93906|2011-01-13|SN|III PK 30/10|Wyrok|https://www.saos.org.pl/judgments/93906
76356|2010-04-13|SN|I PK 210/09|Wyrok|https://www.saos.org.pl/judgments/76356
90943|2009-09-30|SN|II PK 86/09|Wyrok|https://www.saos.org.pl/judgments/90943
89406|2009-01-08|SN|I PK 166/08|Wyrok|https://www.saos.org.pl/judgments/89406
88854|2008-10-09|SN|II PK 60/08|Wyrok|https://www.saos.org.pl/judgments/88854
86357|2007-07-27|SN|I PK 333/06|Wyrok|https://www.saos.org.pl/judgments/86357
86327|2007-07-19|SN|I PK 37/07|Wyrok|https://www.saos.org.pl/judgments/86327
85585|2007-04-05|SN|I PK 323/06|Wyrok|https://www.saos.org.pl/judgments/85585
85157|2007-02-07|SN|I PK 269/06|Wyrok|https://www.saos.org.pl/judgments/85157
84300|2006-05-11|SN|II PK 274/05|Wyrok|https://www.saos.org.pl/judgments/84300
83050|2004-12-09|SN|I PK 103/04|Wyrok|https://www.saos.org.pl/judgments/83050
