saos_id|date|court|case_number|type|saos_url
521398|2024-11-07|SO|XVII AmT 45/19|Wyrok|https://www.saos.org.pl/judgments/521398
463191|2022-03-30|SO|IV P 395/21|Wyrok|https://www.saos.org.pl/judgments/463191
477938|2022-01-24|SO|XVII AmT 31/20|Wyrok|https://www.saos.org.pl/judgments/477938
474258|2021-07-26|SO|XVII AmT 196/19|Wyrok|https://www.saos.org.pl/judgments/474258
489823|2021-07-16|SO|III APa 36/20|Uzasadnienie|https://www.saos.org.pl/judgments/489823
448134|2021-06-23|SO|XVII AmT 236/19|Wyrok|https://www.saos.org.pl/judgments/448134
400229|2019-08-05|SO|III AUa 1173/18|Wyrok|https://www.saos.org.pl/judgments/400229
388173|2019-07-29|SO|VIII U 2556/18|Uzasadnienie|https://www.saos.org.pl/judgments/388173
376045|2018-04-11|SO|VII U 61/18|Wyrok|https://www.saos.org.pl/judgments/376045
297219|2017-06-29|SO|VIII Pa 17/17|Wyrok|https://www.saos.org.pl/judgments/297219
287301|2017-03-02|SO|VII U 1469/16|Wyrok|https://www.saos.org.pl/judgments/287301
29163|2013-11-18|SO|V U 1201/12|Wyrok|https://www.saos.org.pl/judgments/29163
14103|2013-05-27|SO|X P 292/12|Wyrok|https://www.saos.org.pl/judgments/14103
