saos_id|date|court|case_number|type|score|saos_url
244993|2016-03-22|SN|II PK 51/15|Wyrok|78|https://www.saos.org.pl/judgments/244993
168430|2015-02-24|SN|II PK 87/14|Wyrok|78|https://www.saos.org.pl/judgments/168430
79057|1999-05-27|SN|I PKN 89/99|Wyrok|78|https://www.saos.org.pl/judgments/79057
78513|1998-09-10|SN|I PKN 301/98|Wyrok|78|https://www.saos.org.pl/judgments/78513
165361|2010-06-01|SN|II BP 2/10|Postanowienie|69|https://www.saos.org.pl/judgments/165361
484549|2022-11-24|SO|III AUa 45/22|Wyrok|56|https://www.saos.org.pl/judgments/484549
460631|2021-10-20|SO|III AUa 23/21|Wyrok|56|https://www.saos.org.pl/judgments/460631
443216|2021-02-04|SO|III AUa 383/20|Wyrok|56|https://www.saos.org.pl/judgments/443216
408388|2018-01-10|SO|III AUa 1300/17|Wyrok|56|https://www.saos.org.pl/judgments/408388
318405|2017-09-28|SO|III AUa 463/17|Wyrok|56|https://www.saos.org.pl/judgments/318405
310640|2017-09-28|SO|III AUa 2017/16|Wyrok|56|https://www.saos.org.pl/judgments/310640
284506|2017-03-30|SO|III AUa 414/17|Wyrok|56|https://www.saos.org.pl/judgments/284506
247395|2016-06-23|SO|III AUa 1292/15|Wyrok|56|https://www.saos.org.pl/judgments/247395
184765|2015-05-13|SO|III AUa 994/14|Wyrok|56|https://www.saos.org.pl/judgments/184765
158760|2015-04-28|SO|III AUa 1497/14|Wyrok|56|https://www.saos.org.pl/judgments/158760
130983|2014-12-04|SO|III AUa 264/14|Wyrok|56|https://www.saos.org.pl/judgments/130983
73627|2014-11-20|SO|III AUa 194/14|Wyrok|56|https://www.saos.org.pl/judgments/73627
57182|2014-07-09|SO|III AUa 1672/13|Wyrok|56|https://www.saos.org.pl/judgments/57182
9981|2013-04-17|SO|III AUa 72/13|Wyrok|56|https://www.saos.org.pl/judgments/9981
9829|2013-02-06|SO|III AUa 804/12|Wyrok|56|https://www.saos.org.pl/judgments/9829
5185|2013-01-30|SO|III AUa 911/12|Wyrok|56|https://www.saos.org.pl/judgments/5185
517756|2024-11-20|SO|VII Pa 84/23|Wyrok|40|https://www.saos.org.pl/judgments/517756
517755|2024-11-20|SO|VII Pa 82/23|Wyrok|40|https://www.saos.org.pl/judgments/517755
511990|2024-08-02|SO|VII U 1480/23|Wyrok|40|https://www.saos.org.pl/judgments/511990
511857|2024-02-16|SO|VII Pa 60/23|Wyrok|40|https://www.saos.org.pl/judgments/511857
511814|2023-06-27|SO|VII Pa 112/22|Wyrok|40|https://www.saos.org.pl/judgments/511814
448286|2020-07-30|SO|VII Ua 83/19|Wyrok|40|https://www.saos.org.pl/judgments/448286
387018|2019-02-12|SO|VII U 76/15|Wyrok|40|https://www.saos.org.pl/judgments/387018
375805|2018-09-13|SO|VII Pa 82/18|Wyrok|40|https://www.saos.org.pl/judgments/375805
352253|2018-07-25|SO|IV U 385/18|Wyrok|40|https://www.saos.org.pl/judgments/352253
174791|2015-06-18|SO|IV U 53/15|Wyrok|40|https://www.saos.org.pl/judgments/174791
60699|2014-01-09|SO|VI P 100/13|Wyrok|40|https://www.saos.org.pl/judgments/60699
70259|2013-11-19|SO|VI P 83/13|Wyrok|40|https://www.saos.org.pl/judgments/70259
530456|2025-03-03|SO|VIII U 2120/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/530456
524768|2024-12-02|SO|VIII Ua 59/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/524768
526266|2024-11-22|SO|VIII Ua 56/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/526266
521967|2024-07-01|SO|VIII U 2339/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/521967
513056|2024-04-04|SO|VIII Pa 97/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/513056
514049|2024-02-29|SO|VIII U 693/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/514049
514335|2024-02-08|SO|VIII Ua 87/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/514335
514106|2023-11-21|SO|VIII U 792/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/514106
513866|2023-09-07|SO|VIII U 394/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/513866
486914|2023-04-24|SO|VIII U 2345/21|Uzasadnienie|27|https://www.saos.org.pl/judgments/486914
459785|2022-01-27|SO|VIII Pa 154/21|Zarządzenie|27|https://www.saos.org.pl/judgments/459785
401230|2020-01-02|SO|VIII U 382/19|Zarządzenie|27|https://www.saos.org.pl/judgments/401230
334138|2018-03-19|SO|VIII Pa 298/17|Zarządzenie|27|https://www.saos.org.pl/judgments/334138
234934|2016-06-23|SO|VII Pa 86/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/234934
