saos_id|date|court|case_number|type|score|saos_url
80321|2001-02-07|SN|III ZP 37/00|Uchwała|89|https://www.saos.org.pl/judgments/80321
244950|2016-03-15|SN|II PK 26/15|Wyrok|78|https://www.saos.org.pl/judgments/244950
245533|2015-05-28|SN|III PK 143/14|Wyrok|78|https://www.saos.org.pl/judgments/245533
103189|2013-10-21|SN|II PK 22/13|Wyrok|78|https://www.saos.org.pl/judgments/103189
97509|2012-03-14|SN|I PK 116/11|Wyrok|78|https://www.saos.org.pl/judgments/97509
91913|2010-02-23|SN|II BP 11/09|Wyrok|78|https://www.saos.org.pl/judgments/91913
91835|2010-02-10|SN|II PK 205/09|Wyrok|78|https://www.saos.org.pl/judgments/91835
165103|2009-08-12|SN|II PK 8/09|Wyrok|78|https://www.saos.org.pl/judgments/165103
83255|2005-03-02|SN|I PK 271/04|Wyrok|78|https://www.saos.org.pl/judgments/83255
79876|2000-08-10|SN|I PKN 768/99|Wyrok|78|https://www.saos.org.pl/judgments/79876
79538|2000-02-09|SN|I PKN 518/99|Wyrok|78|https://www.saos.org.pl/judgments/79538
79290|1999-10-01|SN|I PKN 283/99|Wyrok|78|https://www.saos.org.pl/judgments/79290
