saos_id|date|court|case_number|type|saos_url
513506|2023-11-29|SO|VIII U 1876/22|Uzasadnienie|https://www.saos.org.pl/judgments/513506
419275|2020-02-11|SO|IV U 34/19|Wyrok|https://www.saos.org.pl/judgments/419275
400229|2019-08-05|SO|III AUa 1173/18|Wyrok|https://www.saos.org.pl/judgments/400229
388173|2019-07-29|SO|VIII U 2556/18|Uzasadnienie|https://www.saos.org.pl/judgments/388173
346951|2018-05-29|SO|V U 163/18|Wyrok|https://www.saos.org.pl/judgments/346951
376045|2018-04-11|SO|VII U 61/18|Wyrok|https://www.saos.org.pl/judgments/376045
287301|2017-03-02|SO|VII U 1469/16|Wyrok|https://www.saos.org.pl/judgments/287301
271388|2016-11-18|SO|VIII U 992/16|Wyrok|https://www.saos.org.pl/judgments/271388
247448|2016-06-07|SO|III U 56/16|Wyrok|https://www.saos.org.pl/judgments/247448
203051|2016-01-11|SO|III AUa 1249/15|Wyrok|https://www.saos.org.pl/judgments/203051
157387|2015-06-02|SO|V U 97/15|Wyrok|https://www.saos.org.pl/judgments/157387
29163|2013-11-18|SO|V U 1201/12|Wyrok|https://www.saos.org.pl/judgments/29163
