saos_id|date|court|case_number|type|saos_url
357537|2018-06-05|SO|VI Ka 374/18|Wyrok|https://www.saos.org.pl/judgments/357537
132708|2014-12-22|SO|II W 195/14|Zarządzenie|https://www.saos.org.pl/judgments/132708
132710|2014-09-03|SO|II W 2901/13|Uzasadnienie|https://www.saos.org.pl/judgments/132710
103871|2013-12-12|SN|III KK 431/13|Wyrok|https://www.saos.org.pl/judgments/103871
30983|2013-09-30|SO|VI Ka 402/13|Wyrok|https://www.saos.org.pl/judgments/30983
100735|2013-02-13|SN|III KK 303/12|Wyrok|https://www.saos.org.pl/judgments/100735
97645|2012-03-28|SN|I KZP 23/11|Postanowienie|https://www.saos.org.pl/judgments/97645
97544|2012-03-15|SN|III KK 363/11|Wyrok|https://www.saos.org.pl/judgments/97544
93008|2010-09-30|SN|I KZP 15/10|Postanowienie|https://www.saos.org.pl/judgments/93008
92550|2010-06-29|SN|I KZP 8/10|Postanowienie|https://www.saos.org.pl/judgments/92550
92318|2010-05-25|SN|I KZP 4/10|Postanowienie|https://www.saos.org.pl/judgments/92318
90311|2009-05-28|SN|II KK 334/08|Wyrok|https://www.saos.org.pl/judgments/90311
82215|2003-09-30|SN|I KZP 24/03|Uchwała|https://www.saos.org.pl/judgments/82215
