saos_id|date|court|case_number|type|saos_url
541657|2025-12-19|SO|IV P 359/22|Uzasadnienie|https://www.saos.org.pl/judgments/541657
537893|2024-12-18|SO|III AUa 1051/23|Wyrok|https://www.saos.org.pl/judgments/537893
519058|2024-11-13|SO|II K 531/23|Wyrok|https://www.saos.org.pl/judgments/519058
512061|2024-05-24|SO|VII U 2588/23|Wyrok|https://www.saos.org.pl/judgments/512061
512940|2024-04-16|SO|VIII Pa 18/24|Uzasadnienie|https://www.saos.org.pl/judgments/512940
504882|2024-03-11|SO|III AUa 275/22|Wyrok|https://www.saos.org.pl/judgments/504882
511362|2024-01-11|SO|VI P 219/19|Wyrok|https://www.saos.org.pl/judgments/511362
512214|2024-01-02|SO|VII U 797/23|Wyrok|https://www.saos.org.pl/judgments/512214
509455|2023-12-06|SO|IX P 503/18|Zarządzenie|https://www.saos.org.pl/judgments/509455
507174|2023-10-12|SO|III Pa 43/23|Wyrok|https://www.saos.org.pl/judgments/507174
509468|2023-09-18|SO|IX P 618/18|Zarządzenie|https://www.saos.org.pl/judgments/509468
514279|2023-09-14|SO|VIII Ua 27/23|Uzasadnienie|https://www.saos.org.pl/judgments/514279
490972|2023-03-14|SO|VI P 65/22|Wyrok|https://www.saos.org.pl/judgments/490972
485799|2023-03-07|SO|VIII Pa 98/22|Uzasadnienie|https://www.saos.org.pl/judgments/485799
511407|2023-01-31|SO|VI P 513/17|Wyrok|https://www.saos.org.pl/judgments/511407
479295|2022-12-13|SO|IX P 24/18|Zarządzenie|https://www.saos.org.pl/judgments/479295
511379|2022-11-03|SO|VI P 268/19|Wyrok|https://www.saos.org.pl/judgments/511379
470628|2022-07-18|SO|VIII P 11/19|Zarządzenie|https://www.saos.org.pl/judgments/470628
463617|2022-04-22|SO|IX P 9/21|Zarządzenie|https://www.saos.org.pl/judgments/463617
462378|2022-04-04|SO|IX P 233/18|Zarządzenie|https://www.saos.org.pl/judgments/462378
457067|2022-02-14|SO|IX P 37/19|Zarządzenie|https://www.saos.org.pl/judgments/457067
466149|2022-02-02|SO|V P 199/20|Uzasadnienie|https://www.saos.org.pl/judgments/466149
454302|2022-01-17|SO|IX P 636/19|Zarządzenie|https://www.saos.org.pl/judgments/454302
461107|2022-01-13|SO|VIII Pa 73/21|Wyrok|https://www.saos.org.pl/judgments/461107
452696|2021-11-08|SO|III AUa 197/21|Wyrok|https://www.saos.org.pl/judgments/452696
458434|2021-11-04|SO|IV P 264/20|Wyrok|https://www.saos.org.pl/judgments/458434
458433|2021-10-26|SO|IV P 117/20|Wyrok|https://www.saos.org.pl/judgments/458433
451646|2021-10-19|SO|VII P 608/20|Wyrok|https://www.saos.org.pl/judgments/451646
455744|2021-10-06|SO|IV Pa 27/21|Wyrok|https://www.saos.org.pl/judgments/455744
517156|2021-09-29|SO|III AUa 679/20|Wyrok|https://www.saos.org.pl/judgments/517156
451905|2021-07-30|SO|IV P 116/20|Uzasadnienie|https://www.saos.org.pl/judgments/451905
466161|2021-07-15|SO|V P 261/20|Uzasadnienie|https://www.saos.org.pl/judgments/466161
431751|2021-02-17|SO|IX P 481/18|Zarządzenie|https://www.saos.org.pl/judgments/431751
440873|2021-01-15|SO|IV P 149/20|Wyrok|https://www.saos.org.pl/judgments/440873
435310|2020-12-30|SO|VIII Pa 236/19|Wyrok|https://www.saos.org.pl/judgments/435310
423658|2020-10-23|SO|X P 301/17|Wyrok|https://www.saos.org.pl/judgments/423658
423926|2020-06-18|SO|IV Ka 136/20|Wyrok|https://www.saos.org.pl/judgments/423926
402112|2020-01-21|SO|IX P 14/18|Zarządzenie|https://www.saos.org.pl/judgments/402112
397477|2019-12-03|SO|IX P 583/17|Uzasadnienie|https://www.saos.org.pl/judgments/397477
399105|2019-11-14|SO|VIII Pa 127/19|Wyrok|https://www.saos.org.pl/judgments/399105
460063|2019-10-23|SO|III AUa 348/19|Wyrok|https://www.saos.org.pl/judgments/460063
394013|2019-09-09|SO|VIII Pa 304/17|Zarządzenie|https://www.saos.org.pl/judgments/394013
458603|2019-06-19|SO|III AUa 1222/18|Wyrok|https://www.saos.org.pl/judgments/458603
456055|2019-05-08|SO|III AUa 1228/18|Wyrok|https://www.saos.org.pl/judgments/456055
390227|2019-04-16|SO|VII Pa 36/19|Wyrok|https://www.saos.org.pl/judgments/390227
379627|2019-04-04|SO|IX P 803/16|Uzasadnienie|https://www.saos.org.pl/judgments/379627
374012|2019-03-19|SO|IX P 389/17|Uzasadnienie|https://www.saos.org.pl/judgments/374012
374846|2019-02-14|SO|IV Pa 54/18|Wyrok|https://www.saos.org.pl/judgments/374846
368722|2018-12-28|SO|IV Pa 42/18|Wyrok|https://www.saos.org.pl/judgments/368722
375773|2018-12-20|SO|VII Pa 119/18|Wyrok|https://www.saos.org.pl/judgments/375773
375719|2018-12-17|SO|VI P 375/17|Wyrok|https://www.saos.org.pl/judgments/375719
364862|2018-12-17|SO|IX P 506/17|Uzasadnienie|https://www.saos.org.pl/judgments/364862
364829|2018-12-07|SO|III Pa 44/18|Wyrok|https://www.saos.org.pl/judgments/364829
428375|2018-11-14|SO|VII U 1179/18|Wyrok|https://www.saos.org.pl/judgments/428375
375967|2018-10-29|SO|VII U 230/18|Wyrok|https://www.saos.org.pl/judgments/375967
365335|2018-10-11|SO|V P 50/18|Wyrok|https://www.saos.org.pl/judgments/365335
368206|2018-09-21|SO|III AUa 939/16|Wyrok|https://www.saos.org.pl/judgments/368206
368095|2018-09-14|SO|VII U 130/18|Wyrok|https://www.saos.org.pl/judgments/368095
358167|2018-09-10|SO|X P 784/16|Wyrok|https://www.saos.org.pl/judgments/358167
352510|2018-08-17|SO|IV Pa 40/18|Wyrok|https://www.saos.org.pl/judgments/352510
367791|2018-07-19|SO|V P 212/17|Wyrok|https://www.saos.org.pl/judgments/367791
392060|2018-06-28|SO|VII P 367/17|Wyrok|https://www.saos.org.pl/judgments/392060
378582|2018-05-29|SO|III AUa 564/17|Wyrok|https://www.saos.org.pl/judgments/378582
346453|2018-05-24|SO|XXI Pa 430/17|Wyrok|https://www.saos.org.pl/judgments/346453
342080|2018-05-24|SO|VIII Pa 59/18|Uzasadnienie|https://www.saos.org.pl/judgments/342080
340247|2018-05-21|SO|IX P 71/15|Zarządzenie|https://www.saos.org.pl/judgments/340247
342950|2018-05-07|SO|VI P 153/17|Wyrok|https://www.saos.org.pl/judgments/342950
336040|2018-04-04|SO|VIII Pa 300/17|Zarządzenie|https://www.saos.org.pl/judgments/336040
335838|2018-03-29|SO|IX P 728/16|Zarządzenie|https://www.saos.org.pl/judgments/335838
334132|2018-03-14|SO|VIII Pa 295/17|Uzasadnienie|https://www.saos.org.pl/judgments/334132
333332|2018-02-20|SO|VII Pa 5/18|Wyrok|https://www.saos.org.pl/judgments/333332
326502|2018-01-09|SO|VI U 1303/17|Wyrok|https://www.saos.org.pl/judgments/326502
323110|2017-12-14|SO|VII P 441/17|Wyrok|https://www.saos.org.pl/judgments/323110
326301|2017-11-16|SO|VIII Pa 118/17|Wyrok|https://www.saos.org.pl/judgments/326301
314795|2017-11-13|SO|IX P 302/17|Zarządzenie|https://www.saos.org.pl/judgments/314795
313387|2017-10-31|SO|IX P 471/14|Zarządzenie|https://www.saos.org.pl/judgments/313387
323294|2017-10-26|SO|VIII Pa 90/17|Wyrok|https://www.saos.org.pl/judgments/323294
393884|2017-09-28|SO|VI Pa 77/17|Wyrok|https://www.saos.org.pl/judgments/393884
306851|2017-09-20|SO|VIII Pa 126/17|Uzasadnienie|https://www.saos.org.pl/judgments/306851
306176|2017-09-20|SO|IX P 685/15|Zarządzenie|https://www.saos.org.pl/judgments/306176
321027|2017-09-19|SO|VI Pa 44/17|Wyrok|https://www.saos.org.pl/judgments/321027
306049|2017-08-28|SO|IV Pa 78/17|Wyrok|https://www.saos.org.pl/judgments/306049
298935|2017-08-11|SO|II K 1108/16|Wyrok|https://www.saos.org.pl/judgments/298935
329875|2017-08-10|SO|VII Pa 93/17|Wyrok|https://www.saos.org.pl/judgments/329875
297224|2017-07-05|SO|VIII Pa 33/17|Wyrok|https://www.saos.org.pl/judgments/297224
295097|2017-06-23|SO|III AUa 1174/16|Wyrok|https://www.saos.org.pl/judgments/295097
289506|2017-05-25|SO|VIII Ua 26/17|Uzasadnienie|https://www.saos.org.pl/judgments/289506
290146|2017-05-08|SO|III AUa 646/16|Wyrok|https://www.saos.org.pl/judgments/290146
288189|2017-04-12|SO|V P 164/15|Wyrok|https://www.saos.org.pl/judgments/288189
283006|2017-04-12|SO|IX W 4166/16|Wyrok|https://www.saos.org.pl/judgments/283006
283060|2017-04-06|SO|VII Pa 18/17|Wyrok|https://www.saos.org.pl/judgments/283060
327793|2017-03-07|SO|VII Pa 6/17|Wyrok|https://www.saos.org.pl/judgments/327793
279188|2017-03-07|SO|VI Pa 10/17|Wyrok|https://www.saos.org.pl/judgments/279188
289200|2017-02-16|SO|IV P 210/15|Wyrok|https://www.saos.org.pl/judgments/289200
274358|2017-01-23|SO|III Ca 1063/16|Uzasadnienie|https://www.saos.org.pl/judgments/274358
297499|2016-12-15|SO|IV P 83/16|Wyrok|https://www.saos.org.pl/judgments/297499
262576|2016-11-22|SO|VI Pa 65/16|Wyrok|https://www.saos.org.pl/judgments/262576
257590|2016-11-08|SO|IV Pa 31/16|Wyrok|https://www.saos.org.pl/judgments/257590
265867|2016-10-28|SO|XXI Pa 568/16|Wyrok|https://www.saos.org.pl/judgments/265867
375725|2016-10-18|SO|VI P 609/14|Wyrok|https://www.saos.org.pl/judgments/375725
251498|2016-10-11|SO|VIII Pa 56/16|Uzasadnienie|https://www.saos.org.pl/judgments/251498
265863|2016-09-29|SO|XXI Pa 502/16|Wyrok|https://www.saos.org.pl/judgments/265863
239473|2016-06-29|SO|V Pa 33/15|Wyrok|https://www.saos.org.pl/judgments/239473
235026|2016-05-10|SO|III AUa 2108/15|Wyrok|https://www.saos.org.pl/judgments/235026
239140|2016-05-06|SO|III AUa 2102/15|Wyrok|https://www.saos.org.pl/judgments/239140
223558|2016-04-27|SO|III APa 9/16|Wyrok|https://www.saos.org.pl/judgments/223558
316606|2016-04-14|SO|IV Pa 10/16|Wyrok|https://www.saos.org.pl/judgments/316606
245124|2016-04-13|SN|II PK 81/15|Wyrok|https://www.saos.org.pl/judgments/245124
239054|2016-04-07|SO|VIII Pa 255/15|Wyrok|https://www.saos.org.pl/judgments/239054
231627|2016-03-17|SO|V P 170/15|Wyrok|https://www.saos.org.pl/judgments/231627
482406|2016-03-03|SO|V ACa 567/15|Wyrok|https://www.saos.org.pl/judgments/482406
219386|2016-03-03|SO|IV P 531/15|Wyrok|https://www.saos.org.pl/judgments/219386
214469|2016-03-01|SO|IV P 462/14|Wyrok|https://www.saos.org.pl/judgments/214469
244616|2016-02-18|SN|II PK 352/14|Wyrok|https://www.saos.org.pl/judgments/244616
213057|2016-02-11|SO|VIII Pa 147/15|Wyrok|https://www.saos.org.pl/judgments/213057
204037|2016-02-02|SO|IV P 131/15|Wyrok|https://www.saos.org.pl/judgments/204037
244423|2016-01-27|SN|I UK 40/15|Wyrok|https://www.saos.org.pl/judgments/244423
204123|2016-01-25|SO|VII Pa 124/15|Wyrok|https://www.saos.org.pl/judgments/204123
196592|2016-01-11|SO|VII Pa 290/15|Uzasadnienie|https://www.saos.org.pl/judgments/196592
196598|2015-12-31|SO|VII Pa 295/15|Uzasadnienie|https://www.saos.org.pl/judgments/196598
244099|2015-12-08|SN|II PK 297/14|Wyrok|https://www.saos.org.pl/judgments/244099
193072|2015-12-08|SO|III AUa 46/15|Wyrok|https://www.saos.org.pl/judgments/193072
212588|2015-11-10|SO|III APa 28/15|Wyrok|https://www.saos.org.pl/judgments/212588
192524|2015-09-08|SO|III AUa 1414/14|Wyrok|https://www.saos.org.pl/judgments/192524
177783|2015-09-02|SO|VII Pa 56/15|Wyrok|https://www.saos.org.pl/judgments/177783
243126|2015-08-13|SN|II PK 235/14|Wyrok|https://www.saos.org.pl/judgments/243126
242989|2015-07-08|SN|II PK 282/14|Wyrok|https://www.saos.org.pl/judgments/242989
242875|2015-06-24|SN|II PK 189/14|Wyrok|https://www.saos.org.pl/judgments/242875
242908|2015-06-22|SN|I UK 369/14|Wyrok|https://www.saos.org.pl/judgments/242908
224597|2015-06-02|SO|IV P 339/14|Wyrok|https://www.saos.org.pl/judgments/224597
157016|2015-05-27|SO|VII Pa 9/15|Wyrok|https://www.saos.org.pl/judgments/157016
216721|2015-05-12|SO|III APa 4/15|Wyrok|https://www.saos.org.pl/judgments/216721
168937|2015-04-22|SN|II PK 153/14|Wyrok|https://www.saos.org.pl/judgments/168937
168659|2015-03-17|SN|I UK 249/14|Wyrok|https://www.saos.org.pl/judgments/168659
168658|2015-03-17|SN|I PK 4/15|Postanowienie|https://www.saos.org.pl/judgments/168658
152106|2015-03-17|SO|V U 2289/14|Wyrok|https://www.saos.org.pl/judgments/152106
148799|2015-03-05|SO|III AUa 1495/14|Wyrok|https://www.saos.org.pl/judgments/148799
168488|2015-03-04|SN|I UK 251/14|Wyrok|https://www.saos.org.pl/judgments/168488
129386|2015-02-02|SO|V Pa 22/14|Wyrok|https://www.saos.org.pl/judgments/129386
167650|2014-12-11|SN|I PK 118/14|Wyrok|https://www.saos.org.pl/judgments/167650
132445|2014-11-27|SO|I ACa 511/14|Wyrok|https://www.saos.org.pl/judgments/132445
73798|2014-10-21|SO|III AUa 61/14|Wyrok|https://www.saos.org.pl/judgments/73798
245373|2014-07-16|SN|II PK 27/14|Postanowienie|https://www.saos.org.pl/judgments/245373
245370|2014-07-16|SN|II PK 19/14|Postanowienie|https://www.saos.org.pl/judgments/245370
55652|2014-07-08|SO|III AUa 63/14|Wyrok|https://www.saos.org.pl/judgments/55652
