saos_id|date|court|case_number|type|saos_url
517674|2024-11-25|SO|II W 494/24|Uzasadnienie|https://www.saos.org.pl/judgments/517674
486296|2022-11-07|SO|IV P 17/21|Uzasadnienie|https://www.saos.org.pl/judgments/486296
330039|2017-12-27|SO|VI P 171/16|Wyrok|https://www.saos.org.pl/judgments/330039
287766|2017-02-20|SO|VI P 251/15|Wyrok|https://www.saos.org.pl/judgments/287766
