saos_id|date|court|case_number|type|saos_url
415388|2017-06-01|SO|XIV U 151/17|Wyrok|https://www.saos.org.pl/judgments/415388
245204|2016-04-28|SN|I PK 127/15|Wyrok|https://www.saos.org.pl/judgments/245204
244490|2016-02-03|SN|I PK 45/15|Wyrok|https://www.saos.org.pl/judgments/244490
168026|2015-01-20|SN|I PK 146/14|Wyrok|https://www.saos.org.pl/judgments/168026
166542|2014-08-12|SN|I PK 14/14|Wyrok|https://www.saos.org.pl/judgments/166542
102981|2013-09-24|SN|III PK 88/12|Wyrok|https://www.saos.org.pl/judgments/102981
96805|2012-01-19|SN|I PK 83/11|Wyrok|https://www.saos.org.pl/judgments/96805
108629|2008-06-24|TK|SK 16/06|Wyrok|https://www.saos.org.pl/judgments/108629
87364|2008-02-22|SN|I PK 194/07|Wyrok|https://www.saos.org.pl/judgments/87364
86935|2007-12-11|SN|I PK 157/07|Wyrok|https://www.saos.org.pl/judgments/86935
84801|2006-12-05|SN|II PK 124/06|Wyrok|https://www.saos.org.pl/judgments/84801
83916|2005-12-07|SN|III PK 29/04|Wyrok|https://www.saos.org.pl/judgments/83916
83004|2004-11-24|SN|I PK 17/04|Wyrok|https://www.saos.org.pl/judgments/83004
82440|2004-01-23|SN|I PK 216/03|Wyrok|https://www.saos.org.pl/judgments/82440
79072|1999-06-08|SN|I PKN 102/99|Wyrok|https://www.saos.org.pl/judgments/79072
78918|1999-03-24|SN|I PKN 636/98|Wyrok|https://www.saos.org.pl/judgments/78918
