saos_id|date|court|case_number|type|saos_url
544314|2026-02-10|SO|IV P 840/25|Wyrok|https://www.saos.org.pl/judgments/544314
461875|2022-04-04|SO|VIII Pa 181/21|Uzasadnienie|https://www.saos.org.pl/judgments/461875
426002|2020-12-07|SO|VIII Pa 137/19|Uzasadnienie|https://www.saos.org.pl/judgments/426002
406192|2020-02-11|SO|VIII Pa 42/19|Uzasadnienie|https://www.saos.org.pl/judgments/406192
38124|2014-01-31|SO|VII Pa 7/14|Wyrok|https://www.saos.org.pl/judgments/38124
24197|2013-09-12|SO|IV P 322/12|Wyrok|https://www.saos.org.pl/judgments/24197
92015|2010-03-08|SN|II PK 258/09|Wyrok|https://www.saos.org.pl/judgments/92015
84956|2007-01-09|SN|II PK 135/06|Wyrok|https://www.saos.org.pl/judgments/84956
84078|2006-02-09|SN|II PK 159/05|Wyrok|https://www.saos.org.pl/judgments/84078
83138|2005-01-20|SN|I PK 148/04|Wyrok|https://www.saos.org.pl/judgments/83138
80171|2000-12-15|SN|I PKN 170/00|Wyrok|https://www.saos.org.pl/judgments/80171
