saos_id|date|court|case_number|type|saos_url
369406|2018-11-21|SO|XXI Pa 347/18|Wyrok|https://www.saos.org.pl/judgments/369406
344283|2018-06-06|SO|III AUa 1004/17|Wyrok|https://www.saos.org.pl/judgments/344283
355942|2018-02-19|SO|V U 83/18|Wyrok|https://www.saos.org.pl/judgments/355942
318712|2017-11-30|SO|V U 358/17|Wyrok|https://www.saos.org.pl/judgments/318712
312551|2017-10-12|SO|VIII U 2103/14|Wyrok|https://www.saos.org.pl/judgments/312551
306881|2017-09-25|SO|VIII Pa 16/17|Uzasadnienie|https://www.saos.org.pl/judgments/306881
154755|2015-02-10|SO|VI U 1080/14|Wyrok|https://www.saos.org.pl/judgments/154755
57235|2014-05-28|SO|V U 444/14|Wyrok|https://www.saos.org.pl/judgments/57235
19676|2013-06-04|SO|V Pa 43/11|Wyrok|https://www.saos.org.pl/judgments/19676
9862|2012-06-28|SO|III AUa 419/12|Wyrok|https://www.saos.org.pl/judgments/9862
