saos_id|date|court|case_number|type|score|saos_url
80598|2001-05-23|SN|III ZP 17/00|Uchwała|96|https://www.saos.org.pl/judgments/80598
87367|2008-02-22|SN|I PZP 12/07|Uchwała|89|https://www.saos.org.pl/judgments/87367
165350|2010-06-02|SN|I BU 4/10|Wyrok|78|https://www.saos.org.pl/judgments/165350
84087|2006-02-06|SN|III PK 114/05|Wyrok|78|https://www.saos.org.pl/judgments/84087
11654|2013-04-09|SO|III AUa 1941/12|Wyrok|56|https://www.saos.org.pl/judgments/11654
11653|2013-04-09|SO|III AUa 1877/12|Wyrok|56|https://www.saos.org.pl/judgments/11653
10048|2013-04-09|SO|III AUa 1853/12|Wyrok|56|https://www.saos.org.pl/judgments/10048
384419|2012-08-07|SO|III AUa 2435/11|Wyrok|56|https://www.saos.org.pl/judgments/384419
511368|2024-07-30|SO|VI P 237/23|Wyrok|40|https://www.saos.org.pl/judgments/511368
417595|2019-10-15|SO|VI P 14/17|Wyrok|40|https://www.saos.org.pl/judgments/417595
187262|2015-09-24|SO|V Pa 74/15|Wyrok|40|https://www.saos.org.pl/judgments/187262
