saos_id|date|court|case_number|type|score|saos_url
102019|2013-06-05|SN|III PZP 2/13|Uchwała|89|https://www.saos.org.pl/judgments/102019
76817|1995-04-04|SN|I PZP 11/95|Uchwała|89|https://www.saos.org.pl/judgments/76817
244100|2015-12-08|SN|II PK 298/14|Wyrok|78|https://www.saos.org.pl/judgments/244100
243013|2015-07-14|SN|II PK 46/14|Wyrok|78|https://www.saos.org.pl/judgments/243013
84443|2006-07-11|SN|I PK 36/06|Wyrok|78|https://www.saos.org.pl/judgments/84443
84260|2006-04-19|SN|I PK 158/05|Wyrok|78|https://www.saos.org.pl/judgments/84260
83677|2005-08-16|SN|I PK 11/05|Wyrok|78|https://www.saos.org.pl/judgments/83677
83411|2005-05-11|SN|III PK 38/05|Wyrok|78|https://www.saos.org.pl/judgments/83411
82392|2003-12-09|SN|I PK 81/03|Wyrok|78|https://www.saos.org.pl/judgments/82392
81207|2002-02-14|SN|I PKN 876/00|Wyrok|78|https://www.saos.org.pl/judgments/81207
79866|2000-08-02|SN|I PKN 759/99|Wyrok|78|https://www.saos.org.pl/judgments/79866
78717|1998-12-01|SN|I PKN 473/98|Wyrok|78|https://www.saos.org.pl/judgments/78717
78685|1998-11-17|SN|I PKN 443/98|Wyrok|78|https://www.saos.org.pl/judgments/78685
77625|1997-05-08|SN|I PKN 123/97|Wyrok|78|https://www.saos.org.pl/judgments/77625
331087|2017-12-05|SO|VII Pa 145/17|Wyrok|40|https://www.saos.org.pl/judgments/331087
543614|2026-03-23|SO|VIII Pa 238/25|Uzasadnienie|27|https://www.saos.org.pl/judgments/543614
380350|2019-03-04|SO|VIII Pa 12/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/380350
372332|2019-01-25|SO|VIII Pa 212/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/372332
