saos_id|date|court|case_number|type|saos_url
513832|2024-04-04|SO|VIII U 2996/21|Uzasadnienie|https://www.saos.org.pl/judgments/513832
509080|2023-09-15|SO|IV U 398/22|Wyrok|https://www.saos.org.pl/judgments/509080
486918|2023-03-30|SO|VIII U 2802/21|Uzasadnienie|https://www.saos.org.pl/judgments/486918
540614|2023-01-11|SO|XVII AmA 66/21|Wyrok|https://www.saos.org.pl/judgments/540614
477506|2022-11-03|SO|VIII U 2548/21|Zarządzenie|https://www.saos.org.pl/judgments/477506
482353|2022-10-10|SO|XVII AmE 21/21|Wyrok|https://www.saos.org.pl/judgments/482353
476119|2022-09-12|SO|VIII U 238/22|Uzasadnienie|https://www.saos.org.pl/judgments/476119
471623|2022-07-21|SO|VIII U 2549/21|Zarządzenie|https://www.saos.org.pl/judgments/471623
475116|2022-07-18|SO|VIII U 2547/21|Uzasadnienie|https://www.saos.org.pl/judgments/475116
469747|2022-07-13|SO|VIII U 2546/21|Uzasadnienie|https://www.saos.org.pl/judgments/469747
475115|2022-07-12|SO|VIII U 2537/21|Uzasadnienie|https://www.saos.org.pl/judgments/475115
242509|2016-06-16|SO|XXI Pa 872/15|Wyrok|https://www.saos.org.pl/judgments/242509
131499|2014-11-18|SO|IV Pa 52/14|Wyrok|https://www.saos.org.pl/judgments/131499
