saos_id|date|court|case_number|type|score|saos_url
389390|2019-07-31|SO|III AUa 229/19|Wyrok|56|https://www.saos.org.pl/judgments/389390
413410|2018-02-07|SO|III AUa 18/17|Wyrok|56|https://www.saos.org.pl/judgments/413410
406798|2020-01-10|SO|III AUa 457/19|Uzasadnienie|42|https://www.saos.org.pl/judgments/406798
