saos_id|date|court|case_number|type|saos_url
526010|2025-03-12|SO|VII Pa 7/24|Wyrok|https://www.saos.org.pl/judgments/526010
511344|2023-08-03|SO|VI P 126/19|Wyrok|https://www.saos.org.pl/judgments/511344
465857|2022-02-28|SO|IV P 106/20|Wyrok|https://www.saos.org.pl/judgments/465857
450090|2021-06-16|SO|VII Pa 57/20|Wyrok|https://www.saos.org.pl/judgments/450090
440895|2021-05-13|SO|V Pa 49/20|Wyrok|https://www.saos.org.pl/judgments/440895
420910|2020-08-31|SO|X P 659/18|Wyrok|https://www.saos.org.pl/judgments/420910
374175|2019-01-31|SO|V P 19/17|Wyrok|https://www.saos.org.pl/judgments/374175
385117|2018-01-18|SO|V P 241/15|Wyrok|https://www.saos.org.pl/judgments/385117
294017|2017-06-23|SO|V Pa 11/17|Wyrok|https://www.saos.org.pl/judgments/294017
279882|2017-03-14|SO|IV P 712/15|Wyrok|https://www.saos.org.pl/judgments/279882
294744|2017-01-18|SO|IV P 574/14|Wyrok|https://www.saos.org.pl/judgments/294744
269511|2017-01-18|SO|IV P 2/15|Wyrok|https://www.saos.org.pl/judgments/269511
267835|2016-12-13|SO|IV Pa 136/16|Wyrok|https://www.saos.org.pl/judgments/267835
214514|2016-02-18|SO|VII Pa 1/16|Wyrok|https://www.saos.org.pl/judgments/214514
