saos_id|date|court|case_number|type|saos_url
501494|2023-06-28|SO|II C 3721/20|Wyrok|https://www.saos.org.pl/judgments/501494
501524|2023-06-13|SO|II C 632/20|Wyrok|https://www.saos.org.pl/judgments/501524
