saos_id|date|court|case_number|type|score|saos_url
492551|2023-04-13|SO|V ACa 434/22|Wyrok|56|https://www.saos.org.pl/judgments/492551
492545|2023-03-09|SO|V ACa 1708/22|Wyrok|56|https://www.saos.org.pl/judgments/492545
488255|2023-03-09|SO|V ACa 384/22|Wyrok|56|https://www.saos.org.pl/judgments/488255
481596|2022-12-15|SO|V ACa 254/22|Wyrok|56|https://www.saos.org.pl/judgments/481596
486117|2022-11-18|SO|I ACa 900/21|Wyrok|56|https://www.saos.org.pl/judgments/486117
532713|2022-08-22|SO|I ACa 991/21|Wyrok|56|https://www.saos.org.pl/judgments/532713
470386|2022-05-05|SO|V ACa 637/21|Wyrok|56|https://www.saos.org.pl/judgments/470386
462217|2022-03-03|SO|V ACa 106/21|Wyrok|56|https://www.saos.org.pl/judgments/462217
387752|2019-06-18|SO|I ACa 537/18|Wyrok|56|https://www.saos.org.pl/judgments/387752
501864|2024-04-16|SO|II Ca 2597/23|Wyrok|40|https://www.saos.org.pl/judgments/501864
487629|2023-03-31|SO|II Ca 1398/22|Wyrok|40|https://www.saos.org.pl/judgments/487629
519041|2022-06-20|SO|I C 2855/20|Wyrok|40|https://www.saos.org.pl/judgments/519041
516270|2022-05-23|SO|I C 2496/20|Wyrok|40|https://www.saos.org.pl/judgments/516270
