saos_id|date|court|case_number|type|saos_url
241457|2014-11-26|SO|II Ca 424/14|Wyrok|https://www.saos.org.pl/judgments/241457
17279|2013-03-20|SO|II Cz 239/13|Postanowienie|https://www.saos.org.pl/judgments/17279
