saos_id|date|court|case_number|type|score|saos_url
106265|2002-01-29|TK|K 19/01|Wyrok|98|https://www.saos.org.pl/judgments/106265
206006|2000-11-21|TK|K 4/00|Postanowienie|80|https://www.saos.org.pl/judgments/206006
478297|2022-09-23|SO|III AUa 12/22|Wyrok|56|https://www.saos.org.pl/judgments/478297
489749|2022-06-30|SO|V ACa 40/21|Wyrok|56|https://www.saos.org.pl/judgments/489749
472266|2022-05-27|SO|III AUa 1100/22|Wyrok|56|https://www.saos.org.pl/judgments/472266
464600|2022-03-17|SO|III AUa 706/21|Wyrok|56|https://www.saos.org.pl/judgments/464600
378598|2019-02-15|SO|III AUa 700/17|Wyrok|56|https://www.saos.org.pl/judgments/378598
175944|2015-08-11|SO|III AUa 904/15|Wyrok|56|https://www.saos.org.pl/judgments/175944
170893|2015-06-16|SO|III AUa 1211/14|Wyrok|56|https://www.saos.org.pl/judgments/170893
536123|2025-03-25|SO|II Ca 392/24|Wyrok|40|https://www.saos.org.pl/judgments/536123
418133|2020-07-14|SO|VIII U 820/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/418133
296441|2017-06-26|SO|VIII U 766/17|Zarządzenie|27|https://www.saos.org.pl/judgments/296441
