saos_id|date|court|case_number|type|saos_url
171969|2015-05-22|SO|II Cz 348/15|Postanowienie|https://www.saos.org.pl/judgments/171969
24339|2013-09-13|SO|II Cz 583/13|Postanowienie|https://www.saos.org.pl/judgments/24339
21810|2013-09-13|SO|II Cz 590/13|Postanowienie|https://www.saos.org.pl/judgments/21810
