saos_id|date|court|case_number|type|score|saos_url
80341|2001-02-23|SN|II CKN 403/00|Wyrok|78|https://www.saos.org.pl/judgments/80341
539887|2025-03-06|SO|I ACa 2492/23|Wyrok|56|https://www.saos.org.pl/judgments/539887
533371|2024-04-23|SO|I ACa 689/23|Wyrok|56|https://www.saos.org.pl/judgments/533371
531478|2024-04-17|SO|I ACa 1414/23|Wyrok|56|https://www.saos.org.pl/judgments/531478
493916|2024-02-12|SO|I ACa 2221/22|Wyrok|56|https://www.saos.org.pl/judgments/493916
539161|2023-11-28|SO|I ACa 1794/22|Wyrok|56|https://www.saos.org.pl/judgments/539161
493722|2023-10-24|SO|I ACa 1596/22|Wyrok|56|https://www.saos.org.pl/judgments/493722
493826|2023-07-12|SO|I ACa 1862/22|Wyrok|56|https://www.saos.org.pl/judgments/493826
494773|2023-02-28|SO|I ACa 947/22|Wyrok|56|https://www.saos.org.pl/judgments/494773
480182|2022-11-14|SO|V ACa 745/21|Wyrok|56|https://www.saos.org.pl/judgments/480182
469807|2022-03-17|SO|VI ACa 205/21|Wyrok|56|https://www.saos.org.pl/judgments/469807
439606|2021-03-25|SO|I AGa 13/21|Wyrok|56|https://www.saos.org.pl/judgments/439606
440169|2020-08-04|SO|I ACa 1014/19|Wyrok|56|https://www.saos.org.pl/judgments/440169
393346|2019-09-24|SO|I ACa 401/19|Wyrok|56|https://www.saos.org.pl/judgments/393346
387752|2019-06-18|SO|I ACa 537/18|Wyrok|56|https://www.saos.org.pl/judgments/387752
317149|2017-10-18|SO|I ACa 813/16|Wyrok|56|https://www.saos.org.pl/judgments/317149
308323|2017-06-29|SO|I ACa 585/16|Wyrok|56|https://www.saos.org.pl/judgments/308323
531146|2016-11-10|SO|V ACa 71/16|Wyrok|56|https://www.saos.org.pl/judgments/531146
236828|2016-06-03|SO|I ACa 902/15|Wyrok|56|https://www.saos.org.pl/judgments/236828
128975|2014-10-30|SO|I ACa 493/14|Wyrok|56|https://www.saos.org.pl/judgments/128975
71961|2014-10-28|SO|I ACa 504/14|Wyrok|56|https://www.saos.org.pl/judgments/71961
33824|2013-07-23|SO|VI ACa 1703/12|Wyrok|56|https://www.saos.org.pl/judgments/33824
24625|2013-06-27|SO|VI ACa 1652/12|Wyrok|56|https://www.saos.org.pl/judgments/24625
9632|2013-03-13|SO|I ACa 1048/12|Wyrok|56|https://www.saos.org.pl/judgments/9632
5608|2012-11-30|SO|VI ACa 574/12|Wyrok|56|https://www.saos.org.pl/judgments/5608
1007|2012-09-13|SO|I ACa 480/12|Wyrok|56|https://www.saos.org.pl/judgments/1007
485255|2023-03-14|SO|II Ca 1831/22|Wyrok|40|https://www.saos.org.pl/judgments/485255
491488|2023-01-27|SO|XV Ca 620/22|Wyrok|40|https://www.saos.org.pl/judgments/491488
462676|2022-01-27|SO|VIII C 945/20|Wyrok|40|https://www.saos.org.pl/judgments/462676
404470|2019-09-10|SO|II Ca 656/19|Wyrok|40|https://www.saos.org.pl/judgments/404470
392151|2019-06-11|SO|I C 417/18|Wyrok|40|https://www.saos.org.pl/judgments/392151
391953|2019-02-21|SO|II Ca 1720/18|Wyrok|40|https://www.saos.org.pl/judgments/391953
404465|2018-09-11|SO|II Ca 497/18|Wyrok|40|https://www.saos.org.pl/judgments/404465
376915|2018-07-19|SO|I C 166/18|Wyrok|40|https://www.saos.org.pl/judgments/376915
