saos_id|date|court|case_number|type|score|saos_url
529320|2022-03-30|SO|I ACa 160/21|Wyrok|56|https://www.saos.org.pl/judgments/529320
435085|2020-12-16|SO|VII AGa 421/19|Wyrok|56|https://www.saos.org.pl/judgments/435085
172538|2015-03-06|SO|I ACa 40/15|Wyrok|56|https://www.saos.org.pl/judgments/172538
73564|2014-11-25|SO|I ACa 727/14|Wyrok|56|https://www.saos.org.pl/judgments/73564
73270|2014-10-31|SO|I ACa 607/14|Wyrok|56|https://www.saos.org.pl/judgments/73270
61327|2014-08-28|SO|I ACa 322/14|Wyrok|56|https://www.saos.org.pl/judgments/61327
514952|2023-07-13|SO|XV Ca 938/23|Wyrok|40|https://www.saos.org.pl/judgments/514952
514945|2022-09-08|SO|XV Ca 603/22|Wyrok|40|https://www.saos.org.pl/judgments/514945
192236|2015-11-09|SO|V GC 617/15|Wyrok|40|https://www.saos.org.pl/judgments/192236
531667|2024-03-11|SO|III Ca 1606/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/531667
