saos_id|date|court|case_number|type|score|saos_url
442003|2021-04-30|SO|I AGa 222/20|Wyrok|56|https://www.saos.org.pl/judgments/442003
445560|2021-04-08|SO|VII AGa 452/20|Wyrok|56|https://www.saos.org.pl/judgments/445560
339686|2017-12-22|SO|IX GC 138/13|Wyrok|40|https://www.saos.org.pl/judgments/339686
