saos_id|date|court|case_number|type|saos_url
451270|2021-08-26|SO|II Ca 1159/19|Postanowienie|https://www.saos.org.pl/judgments/451270
417764|2020-07-07|SO|I ACa 366/19|Wyrok|https://www.saos.org.pl/judgments/417764
