saos_id|date|court|case_number|type|score|saos_url
335754|2017-12-08|SO|I ACa 114/17|Wyrok|56|https://www.saos.org.pl/judgments/335754
175684|2015-05-13|SO|I ACa 1008/14|Wyrok|56|https://www.saos.org.pl/judgments/175684
