saos_id|date|court|case_number|type|score|saos_url
541818|2026-01-09|SO|I ACa 313/23|Wyrok|56|https://www.saos.org.pl/judgments/541818
539887|2025-03-06|SO|I ACa 2492/23|Wyrok|56|https://www.saos.org.pl/judgments/539887
537533|2025-02-17|SO|I AGa 104/23|Wyrok|56|https://www.saos.org.pl/judgments/537533
540045|2024-12-16|SO|V AGa 384/22|Wyrok|56|https://www.saos.org.pl/judgments/540045
533371|2024-04-23|SO|I ACa 689/23|Wyrok|56|https://www.saos.org.pl/judgments/533371
493916|2024-02-12|SO|I ACa 2221/22|Wyrok|56|https://www.saos.org.pl/judgments/493916
519648|2024-02-06|SO|I ACa 186/22|Wyrok|56|https://www.saos.org.pl/judgments/519648
539161|2023-11-28|SO|I ACa 1794/22|Wyrok|56|https://www.saos.org.pl/judgments/539161
493722|2023-10-24|SO|I ACa 1596/22|Wyrok|56|https://www.saos.org.pl/judgments/493722
493969|2023-09-27|SO|I ACa 260/22|Wyrok|56|https://www.saos.org.pl/judgments/493969
494546|2023-09-26|SO|I ACa 757/22|Wyrok|56|https://www.saos.org.pl/judgments/494546
493826|2023-07-12|SO|I ACa 1862/22|Wyrok|56|https://www.saos.org.pl/judgments/493826
490996|2023-05-22|SO|V ACa 1763/22|Wyrok|56|https://www.saos.org.pl/judgments/490996
494773|2023-02-28|SO|I ACa 947/22|Wyrok|56|https://www.saos.org.pl/judgments/494773
485337|2023-02-15|SO|I ACa 580/22|Wyrok|56|https://www.saos.org.pl/judgments/485337
488014|2022-12-16|SO|I ACa 303/22|Wyrok|56|https://www.saos.org.pl/judgments/488014
493680|2022-11-18|SO|I ACa 1525/21|Wyrok|56|https://www.saos.org.pl/judgments/493680
480182|2022-11-14|SO|V ACa 745/21|Wyrok|56|https://www.saos.org.pl/judgments/480182
510568|2022-11-03|SO|VI ACa 253/22|Wyrok|56|https://www.saos.org.pl/judgments/510568
477849|2022-09-16|SO|I ACa 698/21|Wyrok|56|https://www.saos.org.pl/judgments/477849
493651|2022-09-13|SO|I ACa 1476/21|Wyrok|56|https://www.saos.org.pl/judgments/493651
489749|2022-06-30|SO|V ACa 40/21|Wyrok|56|https://www.saos.org.pl/judgments/489749
