saos_id|date|court|case_number|type|score|saos_url
541818|2026-01-09|SO|I ACa 313/23|Wyrok|56|https://www.saos.org.pl/judgments/541818
543855|2025-09-10|SO|I ACa 1588/23|Wyrok|56|https://www.saos.org.pl/judgments/543855
540339|2025-05-15|SO|I ACa 1967/22|Wyrok|56|https://www.saos.org.pl/judgments/540339
525286|2025-02-12|SO|I ACa 1314/23|Wyrok|56|https://www.saos.org.pl/judgments/525286
536149|2025-01-28|SO|I ACa 305/22|Wyrok|56|https://www.saos.org.pl/judgments/536149
517721|2024-10-18|SO|I ACa 814/23|Wyrok|56|https://www.saos.org.pl/judgments/517721
531263|2024-10-15|SO|I ACa 637/23|Wyrok|56|https://www.saos.org.pl/judgments/531263
493364|2024-08-28|SO|I ACa 1124/22|Wyrok|56|https://www.saos.org.pl/judgments/493364
527886|2024-06-24|SO|I ACa 841/21|Wyrok|56|https://www.saos.org.pl/judgments/527886
524545|2024-05-15|SO|I ACa 618/23|Wyrok|56|https://www.saos.org.pl/judgments/524545
493669|2024-04-08|SO|I ACa 1504/22|Wyrok|56|https://www.saos.org.pl/judgments/493669
493584|2024-03-13|SO|I ACa 1389/21|Wyrok|56|https://www.saos.org.pl/judgments/493584
494525|2024-03-12|SO|I ACa 738/22|Wyrok|56|https://www.saos.org.pl/judgments/494525
544619|2023-12-11|SO|V ACa 60/22|Wyrok|56|https://www.saos.org.pl/judgments/544619
544039|2023-12-07|SO|V ACa 699/23|Wyrok|56|https://www.saos.org.pl/judgments/544039
540866|2023-09-08|SO|V ACa 617/21|Wyrok|56|https://www.saos.org.pl/judgments/540866
493548|2023-07-31|SO|I ACa 1320/22|Wyrok|56|https://www.saos.org.pl/judgments/493548
494513|2023-06-26|SO|I ACa 726/21|Wyrok|56|https://www.saos.org.pl/judgments/494513
493973|2023-06-19|SO|I ACa 2628/22|Wyrok|56|https://www.saos.org.pl/judgments/493973
490996|2023-05-22|SO|V ACa 1763/22|Wyrok|56|https://www.saos.org.pl/judgments/490996
535272|2023-04-24|SO|V ACa 12/22|Wyrok|56|https://www.saos.org.pl/judgments/535272
494773|2023-02-28|SO|I ACa 947/22|Wyrok|56|https://www.saos.org.pl/judgments/494773
