saos_id|date|court|case_number|type|score|saos_url
493601|2023-06-05|SO|I ACa 1411/22|Wyrok|56|https://www.saos.org.pl/judgments/493601
494813|2022-11-30|SO|I ACa 975/20|Wyrok|56|https://www.saos.org.pl/judgments/494813
477700|2022-05-25|SO|V ACa 81/21|Wyrok|56|https://www.saos.org.pl/judgments/477700
457880|2021-05-13|SO|VI ACa 333/20|Wyrok|56|https://www.saos.org.pl/judgments/457880
425775|2020-11-04|SO|I ACa 587/19|Wyrok|56|https://www.saos.org.pl/judgments/425775
433387|2020-11-03|SO|I AGa 99/20|Wyrok|56|https://www.saos.org.pl/judgments/433387
435519|2020-07-08|SO|I ACa 660/19|Wyrok|56|https://www.saos.org.pl/judgments/435519
415278|2020-02-20|SO|I ACa 1238/18|Wyrok|56|https://www.saos.org.pl/judgments/415278
408270|2020-01-16|SO|I ACa 822/19|Wyrok|56|https://www.saos.org.pl/judgments/408270
412492|2020-01-09|SO|I ACa 60/19|Wyrok|56|https://www.saos.org.pl/judgments/412492
428312|2019-10-22|SO|I ACa 975/18|Wyrok|56|https://www.saos.org.pl/judgments/428312
390055|2019-07-10|SO|I ACa 76/19|Wyrok|56|https://www.saos.org.pl/judgments/390055
389607|2019-07-09|SO|I AGa 24/19|Wyrok|56|https://www.saos.org.pl/judgments/389607
385608|2019-05-21|SO|I ACa 366/18|Wyrok|56|https://www.saos.org.pl/judgments/385608
472982|2019-04-17|SO|I ACa 367/18|Wyrok|56|https://www.saos.org.pl/judgments/472982
393146|2019-02-22|SO|I ACa 822/18|Wyrok|56|https://www.saos.org.pl/judgments/393146
376581|2019-02-22|SO|I ACa 809/18|Wyrok|56|https://www.saos.org.pl/judgments/376581
374052|2019-01-30|SO|I ACa 426/18|Wyrok|56|https://www.saos.org.pl/judgments/374052
380181|2019-01-17|SO|VII AGa 2312/18|Wyrok|56|https://www.saos.org.pl/judgments/380181
390892|2019-01-10|SO|VI ACa 1606/17|Wyrok|56|https://www.saos.org.pl/judgments/390892
376518|2018-11-21|SO|I ACa 617/18|Wyrok|56|https://www.saos.org.pl/judgments/376518
529254|2018-09-19|SO|I ACa 10/18|Wyrok|56|https://www.saos.org.pl/judgments/529254
359466|2018-06-20|SO|I ACa 1365/17|Wyrok|56|https://www.saos.org.pl/judgments/359466
361584|2018-06-19|SO|I ACa 1268/17|Wyrok|56|https://www.saos.org.pl/judgments/361584
344213|2018-05-09|SO|I ACa 1113/17|Wyrok|56|https://www.saos.org.pl/judgments/344213
331962|2017-11-22|SO|I ACa 37/17|Wyrok|56|https://www.saos.org.pl/judgments/331962
332924|2017-10-11|SO|I ACa 378/17|Wyrok|56|https://www.saos.org.pl/judgments/332924
304308|2017-08-23|SO|I ACa 184/17|Wyrok|56|https://www.saos.org.pl/judgments/304308
300644|2017-07-27|SO|I ACa 699/16|Wyrok|56|https://www.saos.org.pl/judgments/300644
