saos_id|date|court|case_number|type|saos_url
315234|2017-08-08|SO|XVIII C 990/16|Wyrok|https://www.saos.org.pl/judgments/315234
291744|2017-05-09|SO|XVIII C 1612/15|Wyrok|https://www.saos.org.pl/judgments/291744
218264|2016-01-26|SO|XVIII C 431/15|Wyrok|https://www.saos.org.pl/judgments/218264
73315|2014-09-18|SO|I ACa 552/14|Wyrok|https://www.saos.org.pl/judgments/73315
35958|2013-10-09|SO|II Cz 793/13|Postanowienie|https://www.saos.org.pl/judgments/35958
