saos_id|date|court|case_number|type|saos_url
514714|2023-08-22|SO|XIII Ns 822/19|Postanowienie|https://www.saos.org.pl/judgments/514714
143839|2014-02-05|SO|I C 518/13|Wyrok|https://www.saos.org.pl/judgments/143839
