saos_id|date|court|case_number|type|score|saos_url
346298|2018-04-12|SO|VI ACa 1837/16|Wyrok|56|https://www.saos.org.pl/judgments/346298
130058|2014-09-16|SO|VI ACa 1850/13|Wyrok|56|https://www.saos.org.pl/judgments/130058
