saos_id|date|court|case_number|type|saos_url
504407|2022-05-20|SO|II W 168/21|Uzasadnienie|https://www.saos.org.pl/judgments/504407
504408|2022-04-28|SO|II W 168/21|Wyrok|https://www.saos.org.pl/judgments/504408
535929|2018-04-10|SO|II W 278/18|Wyrok|https://www.saos.org.pl/judgments/535929
149188|2014-12-15|SO|IV Ka 382/14|Wyrok|https://www.saos.org.pl/judgments/149188
