saos_id|date|court|case_number|type|saos_url
46575|2013-07-11|SO|I ACa 627/13|Wyrok|https://www.saos.org.pl/judgments/46575
25700|2013-02-21|SO|II Ca 680/12|Wyrok|https://www.saos.org.pl/judgments/25700
