saos_id|date|court|case_number|type|saos_url
295423|2016-09-20|SO|I ACa 152/16|Wyrok|https://www.saos.org.pl/judgments/295423
36067|2013-09-05|SO|I ACa 472/13|Wyrok|https://www.saos.org.pl/judgments/36067
31535|2013-02-28|SO|I ACa 62/13|Wyrok|https://www.saos.org.pl/judgments/31535
