saos_id|date|court|case_number|type|saos_url
74552|2014-12-04|SO|IX W 3577/14|Wyrok|https://www.saos.org.pl/judgments/74552
65264|2014-09-10|SO|VII Ka 637/14|Wyrok|https://www.saos.org.pl/judgments/65264
322087|2014-07-22|SO|II Ca 1145/13|Wyrok|https://www.saos.org.pl/judgments/322087
