saos_id|date|court|case_number|type|score|saos_url
105591|2000-10-06|TK|Ts 71/00|Postanowienie|80|https://www.saos.org.pl/judgments/105591
105590|2000-08-01|TK|Ts 71/00|Postanowienie|80|https://www.saos.org.pl/judgments/105590
81583|2002-09-25|SN|I CKN 964/00|Wyrok|78|https://www.saos.org.pl/judgments/81583
494165|2023-07-05|SO|I ACa 417/21|Wyrok|56|https://www.saos.org.pl/judgments/494165
493972|2023-03-13|SO|I ACa 262/22|Wyrok|56|https://www.saos.org.pl/judgments/493972
494695|2023-01-25|SO|I ACa 891/21|Wyrok|56|https://www.saos.org.pl/judgments/494695
475152|2021-02-04|SO|I ACa 472/20|Wyrok|56|https://www.saos.org.pl/judgments/475152
438057|2021-01-19|SO|I ACa 505/19|Wyrok|56|https://www.saos.org.pl/judgments/438057
429689|2018-11-14|SO|I ACa 133/18|Wyrok|56|https://www.saos.org.pl/judgments/429689
349815|2018-04-12|SO|I ACa 1019/17|Wyrok|56|https://www.saos.org.pl/judgments/349815
336465|2018-02-02|SO|I ACa 1796/16|Wyrok|56|https://www.saos.org.pl/judgments/336465
330713|2018-01-18|SO|I ACa 662/17|Wyrok|56|https://www.saos.org.pl/judgments/330713
238058|2016-05-12|SO|I ACa 1200/15|Wyrok|56|https://www.saos.org.pl/judgments/238058
223061|2016-01-20|SO|I ACa 725/15|Wyrok|56|https://www.saos.org.pl/judgments/223061
221007|2015-11-05|SO|VI ACa 107/14|Wyrok|56|https://www.saos.org.pl/judgments/221007
73563|2014-11-25|SO|I ACa 725/14|Wyrok|56|https://www.saos.org.pl/judgments/73563
35674|2014-01-09|SO|I ACa 699/13|Wyrok|56|https://www.saos.org.pl/judgments/35674
141103|2013-04-19|SO|II AKa 447/12|Wyrok|56|https://www.saos.org.pl/judgments/141103
4149|2012-11-27|SO|I ACa 699/12|Wyrok|56|https://www.saos.org.pl/judgments/4149
518928|2024-12-10|SO|I C 193/24|Wyrok|40|https://www.saos.org.pl/judgments/518928
438754|2021-03-31|SO|XII C 950/20|Wyrok|40|https://www.saos.org.pl/judgments/438754
427642|2020-12-08|SO|VIII C 1309/18|Wyrok|40|https://www.saos.org.pl/judgments/427642
377503|2019-03-15|SO|I Ca 54/19|Wyrok|40|https://www.saos.org.pl/judgments/377503
377836|2018-01-19|SO|II Ca 1016/17|Wyrok|40|https://www.saos.org.pl/judgments/377836
248656|2016-05-19|SO|XVIII C 263/15|Wyrok|40|https://www.saos.org.pl/judgments/248656
231738|2016-05-19|SO|XII C 1594/15|Wyrok|40|https://www.saos.org.pl/judgments/231738
226972|2016-04-28|SO|XII C 1796/15|Wyrok|40|https://www.saos.org.pl/judgments/226972
189189|2015-09-03|SO|XII C 1160/15|Wyrok|40|https://www.saos.org.pl/judgments/189189
496713|2024-04-15|SO|I C 21/22|Uzasadnienie|27|https://www.saos.org.pl/judgments/496713
350382|2018-04-25|SO|III Ca 88/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/350382
223921|2016-03-21|SO|III Ca 1917/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/223921
45685|2014-04-02|SO|III Ca 209/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/45685
