saos_id|date|court|case_number|type|score|saos_url
85233|2007-02-14|SN|III SK 19/06|Wyrok|78|https://www.saos.org.pl/judgments/85233
79631|2000-04-06|SN|III RN 161/99|Wyrok|78|https://www.saos.org.pl/judgments/79631
79093|1999-06-09|SN|III RN 7/99|Wyrok|78|https://www.saos.org.pl/judgments/79093
76997|1995-11-09|SN|III ARN 53/95|Wyrok|78|https://www.saos.org.pl/judgments/76997
464634|2021-03-11|SO|I ACa 125/20|Wyrok|56|https://www.saos.org.pl/judgments/464634
410734|2020-02-27|SO|V ACa 171/19|Wyrok|56|https://www.saos.org.pl/judgments/410734
405832|2019-09-11|SO|VII AGa 2222/18|Wyrok|56|https://www.saos.org.pl/judgments/405832
433462|2019-04-25|SO|III AUa 874/18|Wyrok|56|https://www.saos.org.pl/judgments/433462
344572|2018-06-14|SO|III AUa 1037/17|Wyrok|56|https://www.saos.org.pl/judgments/344572
6678|2013-02-12|SO|III AUa 843/12|Wyrok|56|https://www.saos.org.pl/judgments/6678
525551|2025-03-04|SO|VII U 780/23|Wyrok|40|https://www.saos.org.pl/judgments/525551
432942|2020-04-15|SO|VII Ua 1/20|Wyrok|40|https://www.saos.org.pl/judgments/432942
381543|2019-05-09|SO|IV U 171/18|Wyrok|40|https://www.saos.org.pl/judgments/381543
314753|2016-01-07|SO|IV U 377/15|Wyrok|40|https://www.saos.org.pl/judgments/314753
274566|2015-12-29|SO|IV U 498/15|Wyrok|40|https://www.saos.org.pl/judgments/274566
219914|2015-11-12|SO|IV U 400/15|Wyrok|40|https://www.saos.org.pl/judgments/219914
217519|2015-10-21|SO|IV U 87/15|Wyrok|40|https://www.saos.org.pl/judgments/217519
217516|2015-10-14|SO|IV U 277/15|Wyrok|40|https://www.saos.org.pl/judgments/217516
212644|2015-10-08|SO|IV U 358/15|Wyrok|40|https://www.saos.org.pl/judgments/212644
199796|2015-10-05|SO|IV U 205/15|Wyrok|40|https://www.saos.org.pl/judgments/199796
197737|2015-09-09|SO|IV U 504/14|Wyrok|40|https://www.saos.org.pl/judgments/197737
