saos_id|date|court|case_number|type|saos_url
521460|2024-12-17|SO|XVII AmT 99/19|Wyrok|https://www.saos.org.pl/judgments/521460
521398|2024-11-07|SO|XVII AmT 45/19|Wyrok|https://www.saos.org.pl/judgments/521398
491199|2022-10-21|SO|XVII Amz 54/22|Postanowienie|https://www.saos.org.pl/judgments/491199
449283|2021-06-10|SO|XVII Amz 49/18|Postanowienie|https://www.saos.org.pl/judgments/449283
449282|2020-10-16|SO|XVII Amz 49/18|Postanowienie|https://www.saos.org.pl/judgments/449282
491428|2018-07-06|SO|XVII AmK 6/16|Wyrok|https://www.saos.org.pl/judgments/491428
275729|2016-12-30|SO|VI ACa 1386/15|Wyrok|https://www.saos.org.pl/judgments/275729
295530|2016-12-14|SO|VI ACa 1418/15|Wyrok|https://www.saos.org.pl/judgments/295530
235756|2015-07-24|SO|XVII AmK 3/14|Wyrok|https://www.saos.org.pl/judgments/235756
189590|2015-07-01|SO|XVII AmK 2/14|Uzasadnienie|https://www.saos.org.pl/judgments/189590
235754|2015-06-25|SO|XVII AmK 2/14|Wyrok|https://www.saos.org.pl/judgments/235754
189605|2015-06-22|SO|XVII AmK 4/14|Uzasadnienie|https://www.saos.org.pl/judgments/189605
232716|2015-06-02|SO|XVII AmK 4/14|Wyrok|https://www.saos.org.pl/judgments/232716
80350|2001-02-22|SN|III RN 71/00|Postanowienie|https://www.saos.org.pl/judgments/80350
