saos_id|date|court|case_number|type|score|saos_url
95711|2011-09-13|SN|I UK 299/10|Wyrok|78|https://www.saos.org.pl/judgments/95711
82524|2004-02-26|SN|III SK 1/04|Wyrok|78|https://www.saos.org.pl/judgments/82524
81013|2001-11-21|SN|II UKN 619/00|Wyrok|78|https://www.saos.org.pl/judgments/81013
78248|1998-04-08|SN|I PKN 31/98|Wyrok|78|https://www.saos.org.pl/judgments/78248
77263|1996-10-03|SN|II URN 36/96|Wyrok|78|https://www.saos.org.pl/judgments/77263
165151|2010-01-14|SN|I UK 238/09|Postanowienie|69|https://www.saos.org.pl/judgments/165151
504896|2023-06-28|SO|III AUa 3/22|Wyrok|56|https://www.saos.org.pl/judgments/504896
486679|2023-01-04|SO|III AUa 610/21|Wyrok|56|https://www.saos.org.pl/judgments/486679
481639|2022-11-16|SO|III AUa 33/20|Wyrok|56|https://www.saos.org.pl/judgments/481639
476786|2022-07-27|SO|III AUa 788/19|Wyrok|56|https://www.saos.org.pl/judgments/476786
460637|2022-01-25|SO|III AUa 301/21|Wyrok|56|https://www.saos.org.pl/judgments/460637
459018|2021-12-30|SO|III AUa 930/20|Wyrok|56|https://www.saos.org.pl/judgments/459018
464008|2021-11-15|SO|III AUa 565/20|Wyrok|56|https://www.saos.org.pl/judgments/464008
471557|2020-07-15|SO|III AUa 30/19|Wyrok|56|https://www.saos.org.pl/judgments/471557
222534|2016-04-14|SO|III AUa 1214/15|Wyrok|56|https://www.saos.org.pl/judgments/222534
23399|2011-05-10|SO|I ACa 200/11|Wyrok|56|https://www.saos.org.pl/judgments/23399
59380|2014-08-01|SO|III AUz 76/14|Postanowienie|47|https://www.saos.org.pl/judgments/59380
469364|2022-03-01|SO|III AUa 2323/19|Uzasadnienie|42|https://www.saos.org.pl/judgments/469364
324042|2017-11-21|SO|IV U 932/17|Wyrok|40|https://www.saos.org.pl/judgments/324042
313464|2017-06-29|SO|VII U 541/17|Wyrok|40|https://www.saos.org.pl/judgments/313464
290758|2017-04-07|SO|VII U 3092/16|Wyrok|40|https://www.saos.org.pl/judgments/290758
329414|2018-02-20|SO|VIII U 2610/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/329414
