saos_id|date|court|case_number|type|score|saos_url
77322|1996-11-13|SN|III RN 27/96|Wyrok|78|https://www.saos.org.pl/judgments/77322
78095|1998-01-21|SN|III RN 100/97|Postanowienie|69|https://www.saos.org.pl/judgments/78095
77978|1997-12-03|SN|III RN 87/97|Postanowienie|69|https://www.saos.org.pl/judgments/77978
77184|1996-06-13|SN|III ARN 5/96|Postanowienie|69|https://www.saos.org.pl/judgments/77184
76899|1995-08-23|SN|III ARN 18/95|Postanowienie|69|https://www.saos.org.pl/judgments/76899
76875|1995-06-20|SN|III ARN 21/95|Postanowienie|69|https://www.saos.org.pl/judgments/76875
76838|1995-05-10|SN|III ARN 14/95|Postanowienie|69|https://www.saos.org.pl/judgments/76838
76782|1995-02-22|SN|III ARN 1/95|Postanowienie|69|https://www.saos.org.pl/judgments/76782
76746|1995-01-11|SN|III ARN 73/94|Postanowienie|69|https://www.saos.org.pl/judgments/76746
76660|1994-10-05|SN|III ARN 54/94|Postanowienie|69|https://www.saos.org.pl/judgments/76660
76635|1994-09-21|SN|III ARN 43/94|Postanowienie|69|https://www.saos.org.pl/judgments/76635
76482|1994-03-29|SN|III ARN 11/94|Postanowienie|69|https://www.saos.org.pl/judgments/76482
