saos_id|date|court|case_number|type|score|saos_url
111078|2012-07-19|TK|Ts 37/12|Postanowienie|80|https://www.saos.org.pl/judgments/111078
165110|2009-11-05|SN|II UK 102/09|Wyrok|78|https://www.saos.org.pl/judgments/165110
78385|1998-06-04|SN|III RN 39/98|Wyrok|78|https://www.saos.org.pl/judgments/78385
99569|2012-11-06|SN|III SK 17/12|Postanowienie|69|https://www.saos.org.pl/judgments/99569
336641|2018-01-10|SO|VII AGa 814/18|Wyrok|56|https://www.saos.org.pl/judgments/336641
304301|2017-08-18|SO|I ACa 176/17|Wyrok|56|https://www.saos.org.pl/judgments/304301
276678|2017-01-13|SO|VI ACa 1572/15|Wyrok|56|https://www.saos.org.pl/judgments/276678
274695|2016-12-08|SO|VI ACa 1212/15|Wyrok|56|https://www.saos.org.pl/judgments/274695
148158|2015-02-19|SO|VI ACa 495/14|Wyrok|56|https://www.saos.org.pl/judgments/148158
24012|2013-08-06|SO|VI ACa 1684/12|Wyrok|56|https://www.saos.org.pl/judgments/24012
22385|2013-06-19|SO|I ACa 44/13|Wyrok|56|https://www.saos.org.pl/judgments/22385
1426|2012-08-14|SO|III AUa 717/12|Wyrok|56|https://www.saos.org.pl/judgments/1426
