saos_id|date|court|case_number|type|score|saos_url
84462|2006-07-17|SN|I UK 28/06|Wyrok|78|https://www.saos.org.pl/judgments/84462
80397|2001-03-08|SN|III KKO 5/00|Postanowienie|69|https://www.saos.org.pl/judgments/80397
80395|2001-03-08|SN|III KKO 1/01|Postanowienie|69|https://www.saos.org.pl/judgments/80395
80068|2000-11-17|SN|III KKO 4/00|Postanowienie|69|https://www.saos.org.pl/judgments/80068
79741|2000-05-26|SN|III KKO 4/99|Postanowienie|69|https://www.saos.org.pl/judgments/79741
78954|1999-04-09|SN|III KKO 1/99|Postanowienie|69|https://www.saos.org.pl/judgments/78954
78594|1998-10-08|SN|III KKO 4/98|Postanowienie|69|https://www.saos.org.pl/judgments/78594
78548|1998-09-18|SN|III KKO 2/98|Postanowienie|69|https://www.saos.org.pl/judgments/78548
78044|1998-01-08|SN|III KKO 9/97|Postanowienie|69|https://www.saos.org.pl/judgments/78044
77829|1997-09-24|SN|III KKO 6/97|Postanowienie|69|https://www.saos.org.pl/judgments/77829
77541|1997-03-26|SN|III KKO 2/97|Postanowienie|69|https://www.saos.org.pl/judgments/77541
77362|1996-12-10|SN|III KKO 4/96|Postanowienie|69|https://www.saos.org.pl/judgments/77362
77270|1996-10-04|SN|III KKO 1/96|Postanowienie|69|https://www.saos.org.pl/judgments/77270
77211|1996-07-25|SN|III PO 9/96|Postanowienie|69|https://www.saos.org.pl/judgments/77211
77195|1996-06-20|SN|III PO 11/96|Postanowienie|69|https://www.saos.org.pl/judgments/77195
77188|1996-06-13|SN|III PO 3/96|Postanowienie|69|https://www.saos.org.pl/judgments/77188
77162|1996-05-14|SN|III PO 10/96|Postanowienie|69|https://www.saos.org.pl/judgments/77162
76923|1995-09-05|SN|III PO 15/95|Postanowienie|69|https://www.saos.org.pl/judgments/76923
76903|1995-08-23|SN|III PO 13/95|Postanowienie|69|https://www.saos.org.pl/judgments/76903
76785|1995-02-22|SN|III PO 2/95|Postanowienie|69|https://www.saos.org.pl/judgments/76785
76764|1995-01-25|SN|III PO 12/94|Postanowienie|69|https://www.saos.org.pl/judgments/76764
76716|1994-11-23|SN|III PO 8/94|Postanowienie|69|https://www.saos.org.pl/judgments/76716
76638|1994-09-21|SN|III PO 6/94|Postanowienie|69|https://www.saos.org.pl/judgments/76638
76592|1994-07-07|SN|III PO 5/94|Postanowienie|69|https://www.saos.org.pl/judgments/76592
76515|1994-04-21|SN|III PO 4/94|Postanowienie|69|https://www.saos.org.pl/judgments/76515
76460|1994-02-16|SN|III PO 1/94|Postanowienie|69|https://www.saos.org.pl/judgments/76460
