saos_id|date|court|case_number|type|score|saos_url
108981|2009-10-29|TK|K 32/08|Wyrok|98|https://www.saos.org.pl/judgments/108981
89103|2008-11-05|SN|III SK 5/08|Wyrok|78|https://www.saos.org.pl/judgments/89103
79144|1999-07-07|SN|III RN 20/99|Wyrok|78|https://www.saos.org.pl/judgments/79144
76948|1995-10-05|SN|III ARN 31/95|Wyrok|78|https://www.saos.org.pl/judgments/76948
76717|1994-12-01|SN|III ARN 64/94|Wyrok|78|https://www.saos.org.pl/judgments/76717
244976|2016-03-22|SN|I UZ 42/15|Postanowienie|69|https://www.saos.org.pl/judgments/244976
243544|2015-10-15|SN|I UZ 10/15|Postanowienie|69|https://www.saos.org.pl/judgments/243544
166081|2014-06-17|SN|II UZ 34/14|Postanowienie|69|https://www.saos.org.pl/judgments/166081
95473|2011-07-21|SN|I KZP 7/11|Postanowienie|69|https://www.saos.org.pl/judgments/95473
85907|2007-05-25|SN|I CSK 30/07|Postanowienie|69|https://www.saos.org.pl/judgments/85907
77234|1996-09-04|SN|III ARN 33/96|Postanowienie|69|https://www.saos.org.pl/judgments/77234
504672|2024-02-14|SO|III AUa 108/23|Wyrok|56|https://www.saos.org.pl/judgments/504672
504788|2023-11-23|SO|III AUa 1578/21|Wyrok|56|https://www.saos.org.pl/judgments/504788
451616|2021-06-29|SO|III AUa 1791/19|Wyrok|56|https://www.saos.org.pl/judgments/451616
423990|2020-07-17|SO|I ACa 400/19|Wyrok|56|https://www.saos.org.pl/judgments/423990
385677|2018-09-06|SO|III AUa 29/18|Wyrok|56|https://www.saos.org.pl/judgments/385677
347387|2018-04-17|SO|VII AGa 944/18|Wyrok|56|https://www.saos.org.pl/judgments/347387
326234|2018-01-22|SO|III AUa 332/17|Wyrok|56|https://www.saos.org.pl/judgments/326234
267465|2016-12-02|SO|VI ACa 1185/15|Wyrok|56|https://www.saos.org.pl/judgments/267465
157682|2015-05-27|SO|III AUa 2231/14|Wyrok|56|https://www.saos.org.pl/judgments/157682
217000|2015-04-17|SO|VI ACa 911/14|Wyrok|56|https://www.saos.org.pl/judgments/217000
210201|2015-03-12|SO|II AKa 21/15|Wyrok|56|https://www.saos.org.pl/judgments/210201
216998|2015-01-22|SO|VI ACa 238/14|Wyrok|56|https://www.saos.org.pl/judgments/216998
133135|2014-09-30|SO|VI ACa 1870/13|Wyrok|56|https://www.saos.org.pl/judgments/133135
51347|2014-05-29|SO|I ACa 636/13|Wyrok|56|https://www.saos.org.pl/judgments/51347
43681|2014-04-02|SO|III AUa 1855/12|Wyrok|56|https://www.saos.org.pl/judgments/43681
35748|2014-01-23|SO|III AUa 55/13|Wyrok|56|https://www.saos.org.pl/judgments/35748
33469|2013-11-27|SO|III AUa 407/13|Wyrok|56|https://www.saos.org.pl/judgments/33469
17215|2013-06-04|SO|VI ACa 1493/12|Wyrok|56|https://www.saos.org.pl/judgments/17215
15234|2013-04-23|SO|VI ACa 1499/12|Wyrok|56|https://www.saos.org.pl/judgments/15234
17214|2013-04-17|SO|VI ACa 1319/12|Wyrok|56|https://www.saos.org.pl/judgments/17214
17213|2013-03-28|SO|VI ACa 1231/12|Wyrok|56|https://www.saos.org.pl/judgments/17213
14392|2012-11-23|SO|VI ACa 816/12|Wyrok|56|https://www.saos.org.pl/judgments/14392
20472|2011-11-29|SO|VI ACa 553/11|Wyrok|56|https://www.saos.org.pl/judgments/20472
408070|2020-02-03|SO|III AUa 350/19|Postanowienie|47|https://www.saos.org.pl/judgments/408070
343346|2018-01-24|SO|III AUz 11/18|Postanowienie|47|https://www.saos.org.pl/judgments/343346
353948|2017-12-20|KIO|KIO 2549/17|Wyrok|44|https://www.saos.org.pl/judgments/353948
512133|2024-01-03|SO|VII U 473/19|Wyrok|40|https://www.saos.org.pl/judgments/512133
512196|2023-12-20|SO|VII U 740/20|Wyrok|40|https://www.saos.org.pl/judgments/512196
405263|2019-11-25|SO|IV U 875/19|Wyrok|40|https://www.saos.org.pl/judgments/405263
449472|2018-12-06|SO|I C 385/15|Wyrok|40|https://www.saos.org.pl/judgments/449472
280424|2017-01-17|SO|VII Ua 74/16|Wyrok|40|https://www.saos.org.pl/judgments/280424
268415|2017-01-05|SO|VII U 344/15|Wyrok|40|https://www.saos.org.pl/judgments/268415
344679|2018-04-18|SO|IV U 1505/15|Postanowienie|31|https://www.saos.org.pl/judgments/344679
513112|2023-12-29|SO|VIII U 1081/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/513112
478326|2022-11-17|SO|VIII U 1808/22|Uzasadnienie|27|https://www.saos.org.pl/judgments/478326
