saos_id|date|court|case_number|type|score|saos_url
166669|2014-09-11|SN|II UK 587/13|Wyrok|78|https://www.saos.org.pl/judgments/166669
101986|2013-06-06|SN|II UK 333/12|Wyrok|78|https://www.saos.org.pl/judgments/101986
484459|2022-12-08|SO|III AUa 55/20|Wyrok|56|https://www.saos.org.pl/judgments/484459
455885|2021-11-19|SO|III AUa 834/20|Wyrok|56|https://www.saos.org.pl/judgments/455885
464008|2021-11-15|SO|III AUa 565/20|Wyrok|56|https://www.saos.org.pl/judgments/464008
447080|2021-06-29|SO|III AUa 1962/20|Wyrok|56|https://www.saos.org.pl/judgments/447080
424311|2020-03-04|SO|III AUa 975/18|Wyrok|56|https://www.saos.org.pl/judgments/424311
378531|2018-12-06|SO|III AUa 337/17|Wyrok|56|https://www.saos.org.pl/judgments/378531
364676|2018-08-13|SO|III AUa 1483/17|Wyrok|56|https://www.saos.org.pl/judgments/364676
296321|2017-06-30|SO|VI ACa 117/16|Wyrok|56|https://www.saos.org.pl/judgments/296321
289291|2017-05-05|SO|VI ACa 2067/15|Wyrok|56|https://www.saos.org.pl/judgments/289291
187490|2015-06-30|SO|VI ACa 1176/14|Wyrok|56|https://www.saos.org.pl/judgments/187490
171536|2015-06-24|SO|VI ACa 1119/14|Wyrok|56|https://www.saos.org.pl/judgments/171536
27779|2013-09-26|SO|III AUa 1813/12|Wyrok|56|https://www.saos.org.pl/judgments/27779
2609|2012-11-20|SO|III AUa 970/12|Postanowienie|47|https://www.saos.org.pl/judgments/2609
518721|2024-11-18|SO|VII Ua 63/23|Wyrok|40|https://www.saos.org.pl/judgments/518721
492663|2023-05-31|SO|VII U 1122/22|Wyrok|40|https://www.saos.org.pl/judgments/492663
479874|2022-11-30|SO|VII U 1160/21|Wyrok|40|https://www.saos.org.pl/judgments/479874
479674|2022-11-14|SO|VII U 242/22|Wyrok|40|https://www.saos.org.pl/judgments/479674
479679|2022-10-28|SO|VII U 533/20|Wyrok|40|https://www.saos.org.pl/judgments/479679
475928|2022-09-07|SO|VII U 467/22|Wyrok|40|https://www.saos.org.pl/judgments/475928
474347|2022-08-12|SO|VII Ua 50/22|Wyrok|40|https://www.saos.org.pl/judgments/474347
463339|2022-02-28|SO|VII U 1159/18|Wyrok|40|https://www.saos.org.pl/judgments/463339
465361|2022-02-23|SO|VII U 960/21|Wyrok|40|https://www.saos.org.pl/judgments/465361
448632|2021-05-12|SO|VII U 4009/19|Wyrok|40|https://www.saos.org.pl/judgments/448632
449664|2020-11-02|SO|VII U 4592/19|Wyrok|40|https://www.saos.org.pl/judgments/449664
448986|2020-10-27|SO|VII U 174/20|Wyrok|40|https://www.saos.org.pl/judgments/448986
409798|2020-02-26|SO|VII U 81/19|Wyrok|40|https://www.saos.org.pl/judgments/409798
405394|2019-08-22|SO|VII U 122/19|Wyrok|40|https://www.saos.org.pl/judgments/405394
399101|2019-06-11|SO|VII U 815/18|Wyrok|40|https://www.saos.org.pl/judgments/399101
387002|2019-02-06|SO|VII U 222/18|Wyrok|40|https://www.saos.org.pl/judgments/387002
385135|2018-11-15|SO|VII U 1021/18|Wyrok|40|https://www.saos.org.pl/judgments/385135
376024|2018-10-17|SO|VII U 499/18|Wyrok|40|https://www.saos.org.pl/judgments/376024
397988|2018-06-21|SO|VII U 196/18|Wyrok|40|https://www.saos.org.pl/judgments/397988
375994|2018-06-06|SO|VII U 390/18|Wyrok|40|https://www.saos.org.pl/judgments/375994
320671|2017-10-25|SO|VII U 1600/16|Wyrok|40|https://www.saos.org.pl/judgments/320671
309850|2017-05-11|SO|VII U 435/16|Wyrok|40|https://www.saos.org.pl/judgments/309850
275746|2017-03-01|SO|VII U 446/16|Wyrok|40|https://www.saos.org.pl/judgments/275746
259534|2016-11-09|SO|VII U 1048/15|Wyrok|40|https://www.saos.org.pl/judgments/259534
258521|2016-10-20|SO|VII U 1388/16|Wyrok|40|https://www.saos.org.pl/judgments/258521
241806|2016-07-12|SO|VII U 1136/15|Wyrok|40|https://www.saos.org.pl/judgments/241806
248565|2016-06-22|SO|VII U 427/16|Wyrok|40|https://www.saos.org.pl/judgments/248565
228487|2016-05-25|SO|VII U 968/15|Wyrok|40|https://www.saos.org.pl/judgments/228487
226863|2016-04-27|SO|VII U 1412/15|Wyrok|40|https://www.saos.org.pl/judgments/226863
303533|2016-01-20|SO|IV U 1478/15|Wyrok|40|https://www.saos.org.pl/judgments/303533
156145|2015-05-28|SO|VII U 1398/14|Wyrok|40|https://www.saos.org.pl/judgments/156145
260557|2015-03-24|SO|VII U 1314/14|Wyrok|40|https://www.saos.org.pl/judgments/260557
225410|2014-08-04|SO|VII U 117/14|Wyrok|40|https://www.saos.org.pl/judgments/225410
513103|2024-05-20|SO|VIII U 1064/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/513103
440722|2021-03-30|SO|VIII U 806/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/440722
425050|2020-11-10|SO|VIII U 1104/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/425050
