saos_id|date|court|case_number|type|score|saos_url
165663|2014-03-13|SN|I CSK 289/13|Postanowienie|69|https://www.saos.org.pl/judgments/165663
404667|2019-08-14|SO|III AUa 877/18|Wyrok|56|https://www.saos.org.pl/judgments/404667
340726|2018-01-25|SO|III AUa 749/17|Wyrok|56|https://www.saos.org.pl/judgments/340726
320289|2017-12-19|SO|III AUa 566/17|Wyrok|56|https://www.saos.org.pl/judgments/320289
283250|2017-03-15|SO|III AUa 1820/16|Wyrok|56|https://www.saos.org.pl/judgments/283250
246944|2016-06-07|SO|III AUa 788/15|Wyrok|56|https://www.saos.org.pl/judgments/246944
369560|2019-01-28|SO|III AUz 3/19|Postanowienie|47|https://www.saos.org.pl/judgments/369560
378668|2018-06-27|SO|III AUz 140/18|Postanowienie|47|https://www.saos.org.pl/judgments/378668
352006|2018-03-14|SO|III AUz 56/18|Postanowienie|47|https://www.saos.org.pl/judgments/352006
228829|2016-05-04|SO|III AUz 108/16|Postanowienie|47|https://www.saos.org.pl/judgments/228829
35411|2014-02-10|SO|III AUz 3/14|Postanowienie|47|https://www.saos.org.pl/judgments/35411
532808|2025-06-11|SO|VII Ua 1/25|Wyrok|40|https://www.saos.org.pl/judgments/532808
511564|2024-03-05|SO|VI U 277/23|Wyrok|40|https://www.saos.org.pl/judgments/511564
480645|2022-12-12|SO|VII U 780/21|Wyrok|40|https://www.saos.org.pl/judgments/480645
480646|2022-11-28|SO|VII U 781/21|Wyrok|40|https://www.saos.org.pl/judgments/480646
473340|2022-09-14|SO|VII U 779/21|Wyrok|40|https://www.saos.org.pl/judgments/473340
465623|2022-03-03|SO|VII U 782/21|Wyrok|40|https://www.saos.org.pl/judgments/465623
453642|2021-11-24|SO|VII U 778/21|Wyrok|40|https://www.saos.org.pl/judgments/453642
409444|2020-02-14|SO|VII U 4596/19|Wyrok|40|https://www.saos.org.pl/judgments/409444
398432|2019-11-28|SO|IV U 156/19|Wyrok|40|https://www.saos.org.pl/judgments/398432
309840|2017-05-10|SO|VII U 1896/15|Wyrok|40|https://www.saos.org.pl/judgments/309840
267493|2016-11-10|SO|VI U 140/15|Wyrok|40|https://www.saos.org.pl/judgments/267493
222464|2016-04-26|SO|II C 453/15|Wyrok|40|https://www.saos.org.pl/judgments/222464
42777|2014-03-14|SO|IV Ua 39/13|Wyrok|40|https://www.saos.org.pl/judgments/42777
34899|2014-01-17|SO|IV Ua 27/13|Wyrok|40|https://www.saos.org.pl/judgments/34899
542598|2025-11-28|SO|VIII U 258/25|Uzasadnienie|27|https://www.saos.org.pl/judgments/542598
526260|2024-09-10|SO|VIII U 834/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/526260
524100|2024-08-29|SO|VIII U 1015/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/524100
513185|2024-01-03|SO|VIII U 1253/23|Uzasadnienie|27|https://www.saos.org.pl/judgments/513185
478833|2022-12-07|SO|VIII U 299/22|Zarządzenie|27|https://www.saos.org.pl/judgments/478833
470335|2022-07-20|SO|VIII Ua 30/22|Uzasadnienie|27|https://www.saos.org.pl/judgments/470335
386021|2019-06-19|SO|VIII U 889/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/386021
238229|2016-07-25|SO|VIII U 1484/15|Zarządzenie|27|https://www.saos.org.pl/judgments/238229
