saos_id|date|court|case_number|type|score|saos_url
82669|2004-05-13|SN|III SK 47/04|Wyrok|78|https://www.saos.org.pl/judgments/82669
82526|2004-02-26|SN|III SK 3/04|Wyrok|78|https://www.saos.org.pl/judgments/82526
519212|2024-05-22|SO|III AUa 78/24|Wyrok|56|https://www.saos.org.pl/judgments/519212
436899|2019-11-13|SO|I ACa 1058/18|Wyrok|56|https://www.saos.org.pl/judgments/436899
338736|2018-01-23|SO|VII AGa 808/18|Wyrok|56|https://www.saos.org.pl/judgments/338736
284066|2017-03-15|SO|VI ACa 919/14|Wyrok|56|https://www.saos.org.pl/judgments/284066
490568|2015-04-30|SO|I ACa 1397/14|Wyrok|56|https://www.saos.org.pl/judgments/490568
411606|2020-03-30|SO|XII C 1641/16|Wyrok|40|https://www.saos.org.pl/judgments/411606
291373|2017-06-26|SO|XII C 1928/15|Wyrok|40|https://www.saos.org.pl/judgments/291373
224255|2016-03-24|SO|XII C 573/13|Wyrok|40|https://www.saos.org.pl/judgments/224255
66489|2014-10-22|SO|XII C 1830/13|Wyrok|40|https://www.saos.org.pl/judgments/66489
138489|2013-04-19|SO|I Ca 64/13|Postanowienie|31|https://www.saos.org.pl/judgments/138489
