saos_id|date|court|case_number|type|saos_url
535507|2025-06-27|SO|XVII AmA 98/23|Wyrok|https://www.saos.org.pl/judgments/535507
515013|2024-07-31|SO|XVII AmA 61/23|Wyrok|https://www.saos.org.pl/judgments/515013
515003|2024-03-18|SO|XVII AmA 50/23|Wyrok|https://www.saos.org.pl/judgments/515003
517124|2024-01-10|SO|XVII AmA 68/22|Wyrok|https://www.saos.org.pl/judgments/517124
516673|2023-12-06|SO|XVII AmA 34/23|Wyrok|https://www.saos.org.pl/judgments/516673
515012|2023-11-13|SO|XVII AmA 61/22|Wyrok|https://www.saos.org.pl/judgments/515012
524152|2023-10-04|SO|XVII AmA 3/22|Wyrok|https://www.saos.org.pl/judgments/524152
515018|2023-10-04|SO|XVII AmA 66/22|Wyrok|https://www.saos.org.pl/judgments/515018
517834|2023-09-28|SO|XVII AmA 32/20|Wyrok|https://www.saos.org.pl/judgments/517834
515014|2023-09-27|SO|XVII AmA 63/21|Wyrok|https://www.saos.org.pl/judgments/515014
514993|2023-08-26|SO|XVII AmA 2/22|Wyrok|https://www.saos.org.pl/judgments/514993
521391|2023-08-18|SO|XVII AmA 77/21|Wyrok|https://www.saos.org.pl/judgments/521391
515011|2023-06-28|SO|XVII AmA 6/22|Wyrok|https://www.saos.org.pl/judgments/515011
515028|2023-06-21|SO|XVII AmA 82/21|Wyrok|https://www.saos.org.pl/judgments/515028
490037|2023-04-18|SO|XVII AmA 71/21|Wyrok|https://www.saos.org.pl/judgments/490037
528754|2023-02-28|SO|XVII AmA 9/21|Wyrok|https://www.saos.org.pl/judgments/528754
484484|2023-02-06|SO|XVII AmA 44/21|Wyrok|https://www.saos.org.pl/judgments/484484
484328|2023-02-01|SO|XVII AmA 60/21|Wyrok|https://www.saos.org.pl/judgments/484328
482740|2023-01-12|SO|XVII AmA 84/21|Wyrok|https://www.saos.org.pl/judgments/482740
481571|2022-12-06|SO|XVII AmA 22/21|Wyrok|https://www.saos.org.pl/judgments/481571
480867|2022-10-26|SO|XVII AmA 82/20|Wyrok|https://www.saos.org.pl/judgments/480867
476819|2022-09-28|SO|XVII AmA 61/20|Wyrok|https://www.saos.org.pl/judgments/476819
473347|2022-06-29|SO|XVII AmA 1/20|Wyrok|https://www.saos.org.pl/judgments/473347
469096|2022-04-27|SO|XVII AmA 65/20|Wyrok|https://www.saos.org.pl/judgments/469096
465117|2022-04-06|SO|XVII AmA 74/20|Wyrok|https://www.saos.org.pl/judgments/465117
461074|2021-11-30|SO|VII AGa 527/21|Wyrok|https://www.saos.org.pl/judgments/461074
452032|2021-11-15|SO|XVII AmA 42/21|Uzasadnienie|https://www.saos.org.pl/judgments/452032
453667|2021-11-05|SO|XVII AmA 22/20|Wyrok|https://www.saos.org.pl/judgments/453667
449278|2021-10-11|SO|XVII AmA 42/21|Wyrok|https://www.saos.org.pl/judgments/449278
450190|2021-10-06|SO|XVII AmA 2/19|Wyrok|https://www.saos.org.pl/judgments/450190
450801|2021-09-29|SO|XVII AmA 1/19|Wyrok|https://www.saos.org.pl/judgments/450801
448362|2021-08-03|SO|XVII AmA 10/20|Wyrok|https://www.saos.org.pl/judgments/448362
448364|2021-07-14|SO|XVII AmA 49/18|Wyrok|https://www.saos.org.pl/judgments/448364
442225|2021-05-27|SO|XVII AmA 4/19|Wyrok|https://www.saos.org.pl/judgments/442225
439415|2021-04-13|SO|XVII AmA 33/19|Wyrok|https://www.saos.org.pl/judgments/439415
439416|2021-04-08|SO|XVII AmA 37/19|Wyrok|https://www.saos.org.pl/judgments/439416
437963|2021-04-08|SO|XVII AmA 9/19|Wyrok|https://www.saos.org.pl/judgments/437963
439414|2021-03-29|SO|XVII AmA 23/19|Wyrok|https://www.saos.org.pl/judgments/439414
439418|2021-03-03|SO|XVII AmA 63/20|Wyrok|https://www.saos.org.pl/judgments/439418
430989|2021-01-12|SO|XVII AmA 42/19|Wyrok|https://www.saos.org.pl/judgments/430989
430206|2020-12-14|SO|XVII AmA 3/19|Wyrok|https://www.saos.org.pl/judgments/430206
419216|2020-07-27|SO|XVII AmA 16/18|Wyrok|https://www.saos.org.pl/judgments/419216
403231|2020-01-13|SO|XVII AmA 12/18|Wyrok|https://www.saos.org.pl/judgments/403231
403017|2020-01-08|SO|XVII AmA 1/18|Wyrok|https://www.saos.org.pl/judgments/403017
363689|2018-11-06|SO|XVII AmA 2/17|Wyrok|https://www.saos.org.pl/judgments/363689
364653|2018-10-18|SO|XVII AmA 8/16|Wyrok|https://www.saos.org.pl/judgments/364653
363684|2018-10-15|SO|XVII AmA 13/16|Wyrok|https://www.saos.org.pl/judgments/363684
351571|2018-08-20|SO|XVII AmA 48/16|Wyrok|https://www.saos.org.pl/judgments/351571
351572|2018-08-08|SO|XVII AmA 7/16|Wyrok|https://www.saos.org.pl/judgments/351572
232362|2016-05-31|SO|XVII AmA 166/14|Wyrok|https://www.saos.org.pl/judgments/232362
221215|2016-03-24|SO|XVII AmA 5/15|Wyrok|https://www.saos.org.pl/judgments/221215
54282|2014-04-15|SO|VI C 170/13|Wyrok|https://www.saos.org.pl/judgments/54282
16568|2011-10-28|SO|VI ACa 447/11|Wyrok|https://www.saos.org.pl/judgments/16568
134362|2010-12-28|SO|XVII AmA 199/09|Uzasadnienie|https://www.saos.org.pl/judgments/134362
263266|2010-12-08|SO|XVII AmA 199/09|Wyrok|https://www.saos.org.pl/judgments/263266
