saos_id|date|court|case_number|type|score|saos_url
100655|2013-02-06|SN|V CSK 123/12|Wyrok|78|https://www.saos.org.pl/judgments/100655
90209|2009-05-14|SN|I CSK 440/08|Wyrok|78|https://www.saos.org.pl/judgments/90209
430993|2021-01-26|SO|I ACa 799/19|Wyrok|56|https://www.saos.org.pl/judgments/430993
371319|2018-11-30|SO|I ACa 111/18|Wyrok|56|https://www.saos.org.pl/judgments/371319
306392|2017-06-02|SO|VI ACa 1711/14|Wyrok|56|https://www.saos.org.pl/judgments/306392
294494|2017-03-21|SO|VI ACa 1967/15|Wyrok|56|https://www.saos.org.pl/judgments/294494
490426|2015-05-27|SO|I ACa 1227/14|Wyrok|56|https://www.saos.org.pl/judgments/490426
127283|2014-10-09|SO|I ACa 671/14|Wyrok|56|https://www.saos.org.pl/judgments/127283
21425|2013-09-16|SO|I ACa 360/13|Wyrok|56|https://www.saos.org.pl/judgments/21425
3782|2012-12-19|SO|I ACa 1241/12|Wyrok|56|https://www.saos.org.pl/judgments/3782
