saos_id|date|court|case_number|type|score|saos_url
109029|2009-09-15|TK|P 33/07|Wyrok|98|https://www.saos.org.pl/judgments/109029
82040|2003-06-04|SN|I CKN 471/01|Wyrok|78|https://www.saos.org.pl/judgments/82040
429953|2020-09-10|SO|VII AGa 2337/18|Wyrok|56|https://www.saos.org.pl/judgments/429953
389819|2019-04-12|SO|VII AGa 2070/18|Wyrok|56|https://www.saos.org.pl/judgments/389819
349258|2018-04-19|SO|III AUa 1337/17|Wyrok|56|https://www.saos.org.pl/judgments/349258
349046|2018-03-15|SO|III AUa 181/17|Wyrok|56|https://www.saos.org.pl/judgments/349046
336481|2017-11-03|SO|I ACa 260/17|Wyrok|56|https://www.saos.org.pl/judgments/336481
483983|2017-01-04|SO|III AUa 281/16|Wyrok|56|https://www.saos.org.pl/judgments/483983
240934|2016-06-30|SO|I ACa 396/16|Wyrok|56|https://www.saos.org.pl/judgments/240934
247810|2016-03-30|SO|VI ACa 337/15|Wyrok|56|https://www.saos.org.pl/judgments/247810
197866|2015-12-08|SO|I ACa 655/15|Wyrok|56|https://www.saos.org.pl/judgments/197866
148158|2015-02-19|SO|VI ACa 495/14|Wyrok|56|https://www.saos.org.pl/judgments/148158
128358|2014-07-15|SO|I ACa 641/14|Wyrok|56|https://www.saos.org.pl/judgments/128358
47710|2014-04-23|SO|I ACa 734/13|Wyrok|56|https://www.saos.org.pl/judgments/47710
71876|2014-02-05|SO|I ACa 1437/13|Wyrok|56|https://www.saos.org.pl/judgments/71876
38213|2013-11-14|SO|I ACa 470/13|Wyrok|56|https://www.saos.org.pl/judgments/38213
35326|2013-04-29|SO|I ACa 257/13|Wyrok|56|https://www.saos.org.pl/judgments/35326
2377|2012-10-09|SO|III AUa 563/12|Wyrok|56|https://www.saos.org.pl/judgments/2377
530446|2025-03-24|SO|VIII U 1935/24|Uzasadnienie|27|https://www.saos.org.pl/judgments/530446
385198|2019-06-06|SO|VIII U 2143/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/385198
245830|2016-07-06|SO|III Ca 667/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/245830
