saos_id|date|court|case_number|type|score|saos_url
76971|1995-10-18|SN|III ARN 42/95|Wyrok|78|https://www.saos.org.pl/judgments/76971
168752|2015-04-01|SN|III SZ 1/15|Postanowienie|69|https://www.saos.org.pl/judgments/168752
504755|2024-03-04|SO|III AUa 1459/19|Wyrok|56|https://www.saos.org.pl/judgments/504755
70975|2014-09-25|SO|I ACa 320/14|Wyrok|56|https://www.saos.org.pl/judgments/70975
52592|2014-06-17|SO|III AUa 1049/13|Wyrok|56|https://www.saos.org.pl/judgments/52592
460665|2021-06-15|SO|III AUz 61/21|Postanowienie|47|https://www.saos.org.pl/judgments/460665
241631|2016-03-23|SO|III AUz 24/16|Postanowienie|47|https://www.saos.org.pl/judgments/241631
197685|2016-01-20|SO|III AUz 75/15|Postanowienie|47|https://www.saos.org.pl/judgments/197685
311474|2017-10-04|SO|IV U 1882/14|Wyrok|40|https://www.saos.org.pl/judgments/311474
134655|2015-02-10|SO|II C 759/13|Wyrok|40|https://www.saos.org.pl/judgments/134655
