saos_id|date|court|case_number|type|score|saos_url
206301|2011-07-20|TK|K 9/11|Wyrok|98|https://www.saos.org.pl/judgments/206301
81978|2003-04-25|SN|III CZP 8/03|Uchwała|96|https://www.saos.org.pl/judgments/81978
111059|2012-02-22|TK|Ts 24/11|Postanowienie|80|https://www.saos.org.pl/judgments/111059
105387|1999-07-27|TK|Ts 89/99|Postanowienie|80|https://www.saos.org.pl/judgments/105387
77322|1996-11-13|SN|III RN 27/96|Wyrok|78|https://www.saos.org.pl/judgments/77322
77145|1996-04-26|SN|III ARN 84/95|Wyrok|78|https://www.saos.org.pl/judgments/77145
97815|2012-04-11|SN|III PZ 1/12|Postanowienie|69|https://www.saos.org.pl/judgments/97815
97284|2012-02-23|SN|III KK 289/11|Postanowienie|69|https://www.saos.org.pl/judgments/97284
81008|2001-11-19|SN|I PZ 85/01|Postanowienie|69|https://www.saos.org.pl/judgments/81008
80354|2001-02-22|SN|III RN 78/00|Postanowienie|69|https://www.saos.org.pl/judgments/80354
79630|2000-04-06|SN|III RN 157/99|Postanowienie|69|https://www.saos.org.pl/judgments/79630
79531|2000-02-03|SN|III RN 195/99|Postanowienie|69|https://www.saos.org.pl/judgments/79531
77978|1997-12-03|SN|III RN 87/97|Postanowienie|69|https://www.saos.org.pl/judgments/77978
443590|2021-05-17|SO|III AUa 315/21|Wyrok|56|https://www.saos.org.pl/judgments/443590
475989|2020-09-30|SO|III AUa 185/19|Wyrok|56|https://www.saos.org.pl/judgments/475989
420348|2020-07-08|SO|III AUa 533/20|Wyrok|56|https://www.saos.org.pl/judgments/420348
476001|2020-05-25|SO|III AUa 407/20|Wyrok|56|https://www.saos.org.pl/judgments/476001
504769|2020-04-08|SO|III AUa 1501/19|Wyrok|56|https://www.saos.org.pl/judgments/504769
402549|2019-10-02|SO|III AUa 873/19|Wyrok|56|https://www.saos.org.pl/judgments/402549
416801|2018-08-23|SO|III AUa 1934/17|Wyrok|56|https://www.saos.org.pl/judgments/416801
354949|2018-06-12|SO|III AUa 252/18|Wyrok|56|https://www.saos.org.pl/judgments/354949
250866|2016-09-28|SO|III AUa 461/16|Wyrok|56|https://www.saos.org.pl/judgments/250866
257712|2016-09-21|SO|VI ACa 842/15|Wyrok|56|https://www.saos.org.pl/judgments/257712
227903|2016-05-11|SO|III AUa 10/16|Wyrok|56|https://www.saos.org.pl/judgments/227903
213446|2016-02-25|SO|III AUa 990/15|Wyrok|56|https://www.saos.org.pl/judgments/213446
149854|2014-10-22|SO|III AUa 669/14|Wyrok|56|https://www.saos.org.pl/judgments/149854
33469|2013-11-27|SO|III AUa 407/13|Wyrok|56|https://www.saos.org.pl/judgments/33469
22917|2013-10-09|SO|III AUa 405/13|Wyrok|56|https://www.saos.org.pl/judgments/22917
6880|2013-02-27|SO|III AUa 1211/12|Wyrok|56|https://www.saos.org.pl/judgments/6880
433996|2021-03-17|SO|III AUa 815/19|Postanowienie|47|https://www.saos.org.pl/judgments/433996
458607|2019-07-30|SO|III AUz 252/19|Postanowienie|47|https://www.saos.org.pl/judgments/458607
317528|2017-06-27|SO|III AUz 167/17|Postanowienie|47|https://www.saos.org.pl/judgments/317528
