saos_id|date|court|case_number|type|score|saos_url
83423|2005-05-12|SN|V CK 588/04|Wyrok|78|https://www.saos.org.pl/judgments/83423
332585|2017-11-22|SO|I ACa 919/17|Wyrok|56|https://www.saos.org.pl/judgments/332585
248072|2016-05-09|SO|I ACa 157/16|Wyrok|56|https://www.saos.org.pl/judgments/248072
228728|2015-11-12|SO|I ACa 454/15|Wyrok|56|https://www.saos.org.pl/judgments/228728
182977|2015-09-16|SO|II AKa 216/15|Wyrok|56|https://www.saos.org.pl/judgments/182977
149896|2014-12-04|SO|I ACa 613/14|Wyrok|56|https://www.saos.org.pl/judgments/149896
151639|2014-11-28|SO|I ACa 838/14|Wyrok|56|https://www.saos.org.pl/judgments/151639
57400|2014-06-30|SO|I ACa 7/14|Wyrok|56|https://www.saos.org.pl/judgments/57400
55010|2014-04-15|SO|I ACa 108/14|Wyrok|56|https://www.saos.org.pl/judgments/55010
27609|2013-11-07|SO|I ACa 691/13|Wyrok|56|https://www.saos.org.pl/judgments/27609
48650|2013-08-20|SO|VI ACa 589/13|Wyrok|56|https://www.saos.org.pl/judgments/48650
23719|2013-07-24|SO|I ACa 733/13|Wyrok|56|https://www.saos.org.pl/judgments/23719
10357|2013-04-04|SO|I ACa 1244/12|Wyrok|56|https://www.saos.org.pl/judgments/10357
4804|2012-12-13|SO|I ACa 887/12|Wyrok|56|https://www.saos.org.pl/judgments/4804
3562|2012-11-29|SO|I ACa 445/12|Wyrok|56|https://www.saos.org.pl/judgments/3562
470772|2021-09-22|SO|II C 1286/18|Wyrok|40|https://www.saos.org.pl/judgments/470772
219619|2016-04-01|SO|II C 504/15|Wyrok|40|https://www.saos.org.pl/judgments/219619
426497|2020-08-12|SO|I C 1035/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/426497
396153|2019-08-14|SO|III Ca 435/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/396153
349672|2018-06-18|SO|X GC 501/16|Zarządzenie|27|https://www.saos.org.pl/judgments/349672
342818|2017-10-13|SO|X GC 433/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/342818
320450|2017-05-10|SO|X GC 203/16|Zarządzenie|27|https://www.saos.org.pl/judgments/320450
320463|2017-04-28|SO|X GC 317/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/320463
239696|2016-05-25|SO|III Ca 58/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/239696
