saos_id|date|court|case_number|type|saos_url
494119|2022-12-06|SO|I ACa 376/21|Wyrok|https://www.saos.org.pl/judgments/494119
438867|2019-11-26|SO|I C 684/19|Wyrok|https://www.saos.org.pl/judgments/438867
434568|2019-11-21|SO|I C 452/19|Wyrok|https://www.saos.org.pl/judgments/434568
488496|2019-07-17|SO|X GC 512/18|Uzasadnienie|https://www.saos.org.pl/judgments/488496
402199|2019-04-18|SO|I Ca 98/19|Wyrok|https://www.saos.org.pl/judgments/402199
290368|2017-05-10|SO|IV Ca 196/17|Postanowienie|https://www.saos.org.pl/judgments/290368
288702|2017-03-22|SO|I ACa 830/16|Wyrok|https://www.saos.org.pl/judgments/288702
221223|2015-12-15|SO|XVIII C 329/15|Wyrok|https://www.saos.org.pl/judgments/221223
173131|2015-01-27|SO|XV Ca 1109/14|Postanowienie|https://www.saos.org.pl/judgments/173131
11752|2013-03-18|SO|I ACa 758/12|Wyrok|https://www.saos.org.pl/judgments/11752
82170|2003-09-04|SN|IV CKN 395/01|Wyrok|https://www.saos.org.pl/judgments/82170
