saos_id|date|court|case_number|type|saos_url
474289|2022-04-20|SO|VI Ka 1189/21|Uzasadnienie|https://www.saos.org.pl/judgments/474289
457755|2021-09-20|SO|XXIII Zs 77/21|Wyrok|https://www.saos.org.pl/judgments/457755
400953|2019-12-18|SO|IV Kz 566/19|Postanowienie|https://www.saos.org.pl/judgments/400953
203993|2016-02-08|SO|II Ka 525/15|Wyrok|https://www.saos.org.pl/judgments/203993
177085|2015-07-31|SO|II Ka 294/15|Wyrok|https://www.saos.org.pl/judgments/177085
46612|2014-03-28|SO|VI Ka 1171/13|Wyrok|https://www.saos.org.pl/judgments/46612
101879|2013-05-23|SN|IV KK 56/13|Wyrok|https://www.saos.org.pl/judgments/101879
98403|2012-06-20|SN|I KZP 4/12|Uchwała|https://www.saos.org.pl/judgments/98403
85920|2007-05-24|SN|I KZP 12/07|Uchwała|https://www.saos.org.pl/judgments/85920
85523|2007-03-23|SN|V CSK 12/07|Wyrok|https://www.saos.org.pl/judgments/85523
84202|2006-03-29|SN|I KZP 3/06|Uchwała|https://www.saos.org.pl/judgments/84202
