saos_id|date|court|case_number|type|saos_url
512085|2023-06-19|SO|VII U 361/23|Wyrok|https://www.saos.org.pl/judgments/512085
459536|2021-10-11|SO|III Ca 2109/20|Uzasadnienie|https://www.saos.org.pl/judgments/459536
435075|2020-09-23|SO|V Ca 412/20|Wyrok|https://www.saos.org.pl/judgments/435075
282157|2017-01-26|SO|I C 481/16|Wyrok|https://www.saos.org.pl/judgments/282157
207002|2015-06-09|TK|Ts 260/14|Postanowienie|https://www.saos.org.pl/judgments/207002
207273|2015-03-27|SO|I C 867/14|Wyrok|https://www.saos.org.pl/judgments/207273
206609|2014-12-31|TK|Ts 260/14|Postanowienie|https://www.saos.org.pl/judgments/206609
2475|2012-10-10|SO|V ACa 426/12|Wyrok|https://www.saos.org.pl/judgments/2475
109708|2010-02-23|TK|P 20/09|Wyrok|https://www.saos.org.pl/judgments/109708
106708|2004-12-13|TK|K 20/04|Wyrok|https://www.saos.org.pl/judgments/106708
