saos_id|date|court|case_number|type|saos_url
518976|2024-11-14|SO|II S 30/24|Postanowienie|https://www.saos.org.pl/judgments/518976
436592|2020-10-27|SO|II AKzw 1708/20|Postanowienie|https://www.saos.org.pl/judgments/436592
411752|2020-02-12|SO|II S 7/20|Postanowienie|https://www.saos.org.pl/judgments/411752
304959|2017-07-12|SO|II AKzw 1010/17|Postanowienie|https://www.saos.org.pl/judgments/304959
158451|2015-06-18|SO|IV Kow 303/15|Postanowienie|https://www.saos.org.pl/judgments/158451
129142|2014-09-11|SO|II Ca 430/14|Postanowienie|https://www.saos.org.pl/judgments/129142
145205|2014-04-10|SO|II AKzw 146/14|Postanowienie|https://www.saos.org.pl/judgments/145205
140898|2013-10-25|SO|II AKo 196/13|Postanowienie|https://www.saos.org.pl/judgments/140898
140897|2013-10-25|SO|II AKo 195/13|Postanowienie|https://www.saos.org.pl/judgments/140897
141418|2013-05-08|SO|II AKo 51/13|Postanowienie|https://www.saos.org.pl/judgments/141418
7923|2013-03-05|SO|VI Ka 43/13|Wyrok|https://www.saos.org.pl/judgments/7923
129835|2011-07-19|SO|II AKzw 825/11|Postanowienie|https://www.saos.org.pl/judgments/129835
