saos_id|date|court|case_number|type|saos_url
543179|2026-01-29|SO|II AKa 70/23|Uzasadnienie|https://www.saos.org.pl/judgments/543179
440646|2021-06-10|SO|II Kzw 78/21|Postanowienie|https://www.saos.org.pl/judgments/440646
438465|2021-02-24|SO|II K 1524/20|Wyrok|https://www.saos.org.pl/judgments/438465
362204|2018-04-25|SO|II Ko 6/18|Wyrok|https://www.saos.org.pl/judgments/362204
213254|2015-07-29|SO|I C 1153/13|Wyrok|https://www.saos.org.pl/judgments/213254
68463|2014-10-08|SO|VII Ka 610/14|Wyrok|https://www.saos.org.pl/judgments/68463
104513|2014-02-18|SN|IV KK 33/14|Wyrok|https://www.saos.org.pl/judgments/104513
32801|2014-01-28|SO|II Ko 298/13|Postanowienie|https://www.saos.org.pl/judgments/32801
16070|2013-03-27|SO|II Ko 98/13|Wyrok|https://www.saos.org.pl/judgments/16070
16921|2013-03-14|SO|I ACa 846/12|Wyrok|https://www.saos.org.pl/judgments/16921
