saos_id|date|court|case_number|type|saos_url
367548|2018-11-29|SO|VII Ka 936/18|Wyrok|https://www.saos.org.pl/judgments/367548
365145|2018-11-06|SO|VII Ka 856/18|Wyrok|https://www.saos.org.pl/judgments/365145
329288|2017-06-13|SO|II K 198/16|Wyrok|https://www.saos.org.pl/judgments/329288
305472|2017-02-16|SO|II K 230/15|Uzasadnienie|https://www.saos.org.pl/judgments/305472
183097|2015-11-05|SO|II AKzw 635/15|Postanowienie|https://www.saos.org.pl/judgments/183097
133410|2015-03-04|SO|II AKzw 5/15|Postanowienie|https://www.saos.org.pl/judgments/133410
206650|2014-12-16|TK|U 2/14|Wyrok|https://www.saos.org.pl/judgments/206650
44721|2014-04-15|SO|VIII Ka 158/14|Wyrok|https://www.saos.org.pl/judgments/44721
42372|2014-01-17|SO|VI ACa 868/13|Wyrok|https://www.saos.org.pl/judgments/42372
30773|2013-12-20|SO|VIII Ka 809/13|Wyrok|https://www.saos.org.pl/judgments/30773
103976|2013-12-18|SN|III KK 392/13|Postanowienie|https://www.saos.org.pl/judgments/103976
